34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
05:12:28.0 (132576275)|HEAP_ALLOCATE|[108]|Bytes:4
05:12:28.0 (132585250)|VARIABLE_ASSIGNMENT|[108]|this.length|7|0x329a6d8d
05:12:28.0 (132603686)|CONSTRUCTOR_EXIT|[130]|01pt0000000Tai2|<init>(String,Integer,String)
05:12:28.0 (132610629)|STATEMENT_EXECUTE|[129]
05:12:28.0 (132617714)|CONSTRUCTOR_EXIT|[120]|01pt0000000Tai2|<init>(String,Integer)
05:12:28.0 (132649549)|HEAP_ALLOCATE|[110]|Bytes:17
05:12:28.0 (132703182)|HEAP_ALLOCATE|[121]|Bytes:8
05:12:28.0 (132711766)|HEAP_ALLOCATE|[121]|Bytes:7
05:12:28.0 (132725742)|CONSTRUCTOR_ENTRY|[121]|01pt0000000Tai2|<init>(String)
05:12:28.0 (132742095)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
05:12:28.0 (132762052)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x48d5b4d6
05:12:28.0 (132768663)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
05:12:28.0 (132776966)|VARIABLE_ASSIGNMENT|[83]|base|"johndoe"
05:12:28.0 (132787211)|STATEMENT_EXECUTE|[69]
05:12:28.0 (132788728)|STATEMENT_EXECUTE|[70]
05:12:28.0 (132799655)|STATEMENT_EXECUTE|[83]
05:12:28.0 (132801053)|STATEMENT_EXECUTE|[84]
05:12:28.0 (132815975)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x48d5b4d6
05:12:28.0 (132824934)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"johndoe"
05:12:28.0 (132834421)|VARIABLE_ASSIGNMENT|[70]|this.base|"johndoe"|0x48d5b4d6
05:12:28.0 (132849939)|CONSTRUCTOR_EXIT|[121]|01pt0000000Tai2|<init>(String)
05:12:28.0 (132878014)|HEAP_ALLOCATE|[110]|Bytes:8
05:12:28.0 (132919188)|HEAP_ALLOCATE|[122]|Bytes:8
05:12:28.0 (132927225)|HEAP_ALLOCATE|[122]|Bytes:28
05:12:28.0 (132940774)|CONSTRUCTOR_ENTRY|[122]|01pt0000000Tai2|<init>(String)
05:12:28.0 (132957525)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
05:12:28.0 (132976088)|VARIABLE_ASSIGNMENT|[83]|this|{}|0xdaad353
05:12:28.0 (132982303)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
05:12:28.0 (132991653)|VARIABLE_ASSIGNMENT|[83]|base|"test_xyz=exmaple@exa (8 more) ..."
05:12:28.0 (133001827)|STATEMENT_EXECUTE|[69]
05:12:28.0 (133003923)|STATEMENT_EXECUTE|[70]
05:12:28.0 (133014456)|STATEMENT_EXECUTE|[83]
05:12:28.0 (133015855)|STATEMENT_EXECUTE|[84]
05:12:28.0 (133030965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xdaad353
05:12:28.0 (133041461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test_xyz=exmaple@exa (8 more) ..."
05:12:28.0 (133051535)|VARIABLE_ASSIGNMENT|[70]|this.base|"test_xyz=exmaple@exa (8 more) ..."|0xdaad353
05:12:28.0 (133067443)|CONSTRUCTOR_EXIT|[122]|01pt0000000Tai2|<init>(String)
05:12:28.0 (133101791)|HEAP_ALLOCATE|[124]|Bytes:4
05:12:28.0 (133132621)|HEAP_ALLOCATE|[124]|Bytes:4
05:12:28.0 (133142776)|HEAP_ALLOCATE|[124]|Bytes:12
05:12:28.0 (133190473)|HEAP_ALLOCATE|[126]|Bytes:3
05:12:28.0 (133246129)|HEAP_ALLOCATE|[128]|Bytes:10
05:12:28.0 (133283034)|HEAP_ALLOCATE|[128]|Bytes:4
05:12:28.0 (133292824)|HEAP_ALLOCATE|[128]|Bytes:12
05:12:28.0 (133355343)|HEAP_ALLOCATE|[128]|Bytes:4
05:12:28.0 (133379459)|HEAP_ALLOCATE|[128]|Bytes:9
05:12:28.0 (133423402)|HEAP_ALLOCATE|[131]|Bytes:6
05:12:28.0 (133445573)|HEAP_ALLOCATE|[128]|Bytes:31
05:12:28.0 (133522004)|HEAP_ALLOCATE|[132]|Bytes:4
05:12:28.0 (133547765)|HEAP_ALLOCATE|[132]|Bytes:4
05:12:28.0 (133575241)|HEAP_ALLOCATE|[128]|Bytes:16
05:12:28.0 (133615565)|HEAP_ALLOCATE|[133]|Bytes:3
05:12:28.0 (133636883)|HEAP_ALLOCATE|[128]|Bytes:15
05:12:28.0 (133679328)|HEAP_ALLOCATE|[134]|Bytes:5
05:12:28.0 (133705068)|HEAP_ALLOCATE|[128]|Bytes:15
05:12:28.0 (133742168)|HEAP_ALLOCATE|[135]|Bytes:4
05:12:28.0 (133808925)|VARIABLE_ASSIGNMENT|[56]|RequiredFieldsCache.objectTypeToFields|"Map of size 14 too large to display"|0x4757ed25
05:12:28.0 (133817475)|STATEMENT_EXECUTE|[161]
05:12:28.0 (133822116)|HEAP_ALLOCATE|[162]|Bytes:4
05:12:28.0 (133858826)|HEAP_ALLOCATE|[164]|Bytes:4
05:12:28.0 (133869668)|HEAP_ALLOCATE|[166]|Bytes:19
05:12:28.0 (133875112)|HEAP_ALLOCATE|[166]|Bytes:4
05:12:28.0 (133907044)|HEAP_ALLOCATE|[168]|Bytes:23
05:12:28.0 (133970270)|HEAP_ALLOCATE|[170]|Bytes:14
05:12:28.0 (133979536)|HEAP_ALLOCATE|[170]|Bytes:4
05:12:28.0 (134013388)|HEAP_ALLOCATE|[172]|Bytes:27
05:12:28.0 (134054126)|HEAP_ALLOCATE|[170]|Bytes:17
05:12:28.0 (134098536)|HEAP_ALLOCATE|[170]|Bytes:4
05:12:28.0 (134125326)|HEAP_ALLOCATE|[175]|Bytes:17
05:12:28.0 (134132951)|HEAP_ALLOCATE|[175]|Bytes:4
05:12:28.0 (134163286)|HEAP_ALLOCATE|[177]|Bytes:34
05:12:28.0 (134222862)|HEAP_ALLOCATE|[175]|Bytes:12
05:12:28.0 (134260246)|HEAP_ALLOCATE|[178]|Bytes:2
05:12:28.0 (134334539)|HEAP_ALLOCATE|[181]|Bytes:4
05:12:28.0 (134345626)|HEAP_ALLOCATE|[183]|Bytes:7
05:12:28.0 (134351185)|HEAP_ALLOCATE|[183]|Bytes:4
05:12:28.0 (134356868)|HEAP_ALLOCATE|[183]|Bytes:4
05:12:28.0 (134387826)|HEAP_ALLOCATE|[185]|Bytes:12
05:12:28.0 (134447396)|HEAP_ALLOCATE|[187]|Bytes:5
05:12:28.0 (134456125)|HEAP_ALLOCATE|[187]|Bytes:4
05:12:28.0 (134462845)|HEAP_ALLOCATE|[187]|Bytes:10
05:12:28.0 (134496229)|HEAP_ALLOCATE|[189]|Bytes:3
05:12:28.0 (135130324)|VARIABLE_ASSIGNMENT|[161]|RequiredFieldsCache.templateToFields|"{Account={Enterprise_Business={Name=Some Enterprise Account}, Government_Entity={Name=Some Washington Government Account, BillingState=WA}, Small_Business={Name=Some Small Business Account, NumberOfEmployees=10}}, Opportunity={Sales={LeadSource=Web}, Service={Type=Service Only}}}"|0x6bd0dad3
05:12:28.0 (135152159)|METHOD_EXIT|[12]|RequiredFieldsCache
05:12:28.0 (135176674)|METHOD_ENTRY|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
05:12:28.0 (135202682)|VARIABLE_SCOPE_BEGIN|[24]|sObjectType|Schema.SObjectType|true|false
05:12:28.0 (135247545)|VARIABLE_ASSIGNMENT|[24]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@13eb7a69"|0x13eb7a69
05:12:28.0 (135257425)|VARIABLE_SCOPE_BEGIN|[24]|template|String|false|false
05:12:28.0 (135265643)|VARIABLE_ASSIGNMENT|[24]|template|null
05:12:28.0 (135291211)|STATEMENT_EXECUTE|[24]
05:12:28.0 (135292982)|STATEMENT_EXECUTE|[25]
05:12:28.0 (135417570)|HEAP_ALLOCATE|[26]|Bytes:217
05:12:28.0 (135432835)|VARIABLE_SCOPE_BEGIN|[25]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:12:28.0 (135448347)|VARIABLE_ASSIGNMENT|[25]|fieldToValue|"Map of size 11 too large to display"|0x6a7c7f76
05:12:28.0 (135493970)|STATEMENT_EXECUTE|[28]
05:12:28.0 (135496386)|STATEMENT_EXECUTE|[37]
05:12:28.0 (135501547)|METHOD_EXIT|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
05:12:28.0 (135511246)|VARIABLE_SCOPE_BEGIN|[145]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
05:12:28.0 (135524084)|VARIABLE_ASSIGNMENT|[145]|fieldMap|"Map of size 11 too large to display"|0x6a7c7f76
05:12:28.0 (135530735)|STATEMENT_EXECUTE|[146]
05:12:28.0 (135532017)|STATEMENT_EXECUTE|[147]
05:12:28.0 (135571737)|HEAP_ALLOCATE|[147]|Bytes:0
05:12:28.0 (135584364)|STATEMENT_EXECUTE|[149]
05:12:28.0 (135602487)|METHOD_ENTRY|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
05:12:28.0 (135628022)|VARIABLE_SCOPE_BEGIN|[212]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:12:28.0 (135641596)|VARIABLE_ASSIGNMENT|[212]|fieldToValue|"Map of size 11 too large to display"|0x6a7c7f76
05:12:28.0 (135647536)|VARIABLE_SCOPE_BEGIN|[212]|state|SObjectFactoryState|true|false
05:12:28.0 (135716191)|VARIABLE_ASSIGNMENT|[212]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@13eb7a69"}|0x57f4d012
05:12:28.0 (135739515)|STATEMENT_EXECUTE|[212]
05:12:28.0 (135741900)|STATEMENT_EXECUTE|[213]
05:12:28.0 (135751304)|VARIABLE_SCOPE_BEGIN|[213]|value|Object|false|false
05:12:28.0 (135765083)|VARIABLE_ASSIGNMENT|[213]|value|null
05:12:28.0 (135781403)|HEAP_ALLOCATE|[214]|Bytes:4
05:12:28.0 (135852560)|HEAP_ALLOCATE|[214]|Bytes:48
05:12:28.0 (135887788)|HEAP_ALLOCATE|[214]|Bytes:44
05:12:28.0 (135961670)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (135988375)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (136028331)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@3a766bad"|0x3a766bad
05:12:28.0 (136038488)|STATEMENT_EXECUTE|[214]
05:12:28.0 (136039941)|STATEMENT_EXECUTE|[215]
05:12:28.0 (136082787)|VARIABLE_ASSIGNMENT|[215]|value|true
05:12:28.0 (136090728)|STATEMENT_EXECUTE|[216]
05:12:28.0 (136094672)|HEAP_ALLOCATE|[217]|Bytes:16
05:12:28.0 (141556540)|HEAP_ALLOCATE|[219]|Bytes:50
05:12:28.0 (141581554)|STATEMENT_EXECUTE|[217]
05:12:28.0 (141596725)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (141615175)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (141657844)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@2f99fa6f"|0x2f99fa6f
05:12:28.0 (141667288)|STATEMENT_EXECUTE|[214]
05:12:28.0 (141668545)|STATEMENT_EXECUTE|[215]
05:12:28.0 (141693180)|VARIABLE_ASSIGNMENT|[215]|value|"Doe"
05:12:28.0 (141700170)|STATEMENT_EXECUTE|[216]
05:12:28.0 (141718254)|STATEMENT_EXECUTE|[217]
05:12:28.0 (141731400)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (141747876)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (141781491)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@7e6980f4"|0x7e6980f4
05:12:28.0 (141790227)|STATEMENT_EXECUTE|[214]
05:12:28.0 (141791386)|STATEMENT_EXECUTE|[215]
05:12:28.0 (141813577)|VARIABLE_ASSIGNMENT|[215]|value|"en_US"
05:12:28.0 (141820398)|STATEMENT_EXECUTE|[216]
05:12:28.0 (141837231)|STATEMENT_EXECUTE|[217]
05:12:28.0 (141849779)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (141865871)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (141899578)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@5565a6a"|0x5565a6a
05:12:28.0 (141907891)|STATEMENT_EXECUTE|[214]
05:12:28.0 (141909013)|STATEMENT_EXECUTE|[215]
05:12:28.0 (141930663)|VARIABLE_ASSIGNMENT|[215]|value|"en_US"
05:12:28.0 (141937521)|STATEMENT_EXECUTE|[216]
05:12:28.0 (141953704)|STATEMENT_EXECUTE|[217]
05:12:28.0 (141966314)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (141981927)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142014452)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@1d5e51f9"|0x1d5e51f9
05:12:28.0 (142023536)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142024666)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142046778)|VARIABLE_ASSIGNMENT|[215]|value|"ISO-8859-1"
05:12:28.0 (142053629)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142069632)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142082032)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142097656)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142130429)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@2b609dce"|0x2b609dce
05:12:28.0 (142138532)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142139655)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142162933)|VARIABLE_ASSIGNMENT|[215]|value|"testxxx000@exmaple.c (2 more) ..."
05:12:28.0 (142169635)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142185813)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142198235)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142213989)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142245429)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@7b35f47c"|0x7b35f47c
05:12:28.0 (142253594)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142254717)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142276959)|VARIABLE_ASSIGNMENT|[215]|value|"America/New_York"
05:12:28.0 (142283830)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142299759)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142312058)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142328422)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142360284)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@69dbf240"|0x69dbf240
05:12:28.0 (142368812)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142369939)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142405845)|VARIABLE_ASSIGNMENT|[215]|value|{"profileName":"Standard User"}
05:12:28.0 (142414058)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142478953)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142493315)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142510282)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142543232)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@371d113a"|0x371d113a
05:12:28.0 (142551690)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142552876)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142591620)|VARIABLE_ASSIGNMENT|[215]|value|{"character":"0","length":7,"base":"abc"}
05:12:28.0 (142599527)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142658151)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142673277)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142690053)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142722412)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@42027b11"|0x42027b11
05:12:28.0 (142730813)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142731953)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142763475)|VARIABLE_ASSIGNMENT|[215]|value|{"base":"johndoe"}
05:12:28.0 (142771336)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142809912)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142823669)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142839988)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:12:28.0 (142872197)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@68bcb534"|0x68bcb534
05:12:28.0 (142880630)|STATEMENT_EXECUTE|[214]
05:12:28.0 (142881762)|STATEMENT_EXECUTE|[215]
05:12:28.0 (142914393)|VARIABLE_ASSIGNMENT|[215]|value|{"base":"test_xyz=exmaple@exa (8 more) ..."}
05:12:28.0 (142922128)|STATEMENT_EXECUTE|[216]
05:12:28.0 (142959536)|STATEMENT_EXECUTE|[217]
05:12:28.0 (142973807)|HEAP_ALLOCATE|[214]|Bytes:5
05:12:28.0 (142990439)|VARIABLE_ASSIGNMENT|[214]|field|null|
05:12:28.0 (143002158)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
05:12:28.0 (143009768)|STATEMENT_EXECUTE|[151]
05:12:28.0 (143014803)|HEAP_ALLOCATE|[151]|Bytes:4
05:12:28.0 (143041011)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
05:12:28.0 (143055460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:12:28.0 (143068875)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x7dbcef7c
05:12:28.0 (143075396)|STATEMENT_EXECUTE|[152]
05:12:28.0 (143078862)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
05:12:28.0 (143085664)|HEAP_ALLOCATE|[152]|Bytes:4
05:12:28.0 (143092243)|VARIABLE_ASSIGNMENT|[152]|i|0
05:12:28.0 (143102717)|STATEMENT_EXECUTE|[152]
05:12:28.0 (143103952)|STATEMENT_EXECUTE|[153]
05:12:28.0 (143121945)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
05:12:28.0 (143145558)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
05:12:28.0 (143179999)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@13eb7a69"|0x13eb7a69
05:12:28.0 (143190186)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
05:12:28.0 (143201568)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"Map of size 11 too large to display"|0x6a7c7f76
05:12:28.0 (143222100)|STATEMENT_EXECUTE|[184]
05:12:28.0 (143223904)|STATEMENT_EXECUTE|[185]
05:12:28.0 (143226853)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
05:12:28.0 (143237437)|VARIABLE_ASSIGNMENT|[185]|recordId|null
05:12:28.0 (143241895)|STATEMENT_EXECUTE|[186]
05:12:28.0 (143306909)|HEAP_ALLOCATE|[186]|Bytes:4
05:12:28.0 (143319445)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
05:12:28.0 (143335349)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x71ed642c
05:12:28.0 (143344852)|HEAP_ALLOCATE|[188]|Bytes:4
05:12:28.0 (143384626)|HEAP_ALLOCATE|[188]|Bytes:48
05:12:28.0 (143412480)|HEAP_ALLOCATE|[188]|Bytes:44
05:12:28.0 (143436104)|HEAP_ALLOCATE|[188]|Bytes:5
05:12:28.0 (143452776)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:12:28.0 (143486288)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@3a766bad"|0x3a766bad
05:12:28.0 (143494664)|STATEMENT_EXECUTE|[188]
05:12:28.0 (143551507)|HEAP_ALLOCATE|[189]|Bytes:8
05:12:28.0 (143570089)|HEAP_ALLOCATE|[189]|Bytes:2
05:12:28.0 (143598662)|STATEMENT_EXECUTE|[191]
05:12:28.0 (143600509)|STATEMENT_EXECUTE|[192]
05:12:28.0 (143645355)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (143666638)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:12:28.0 (143676820)|VARIABLE_ASSIGNMENT|[227]|value|true
05:12:28.0 (143695062)|STATEMENT_EXECUTE|[227]
05:12:28.0 (143697498)|STATEMENT_EXECUTE|[228]
05:12:28.0 (143700909)|HEAP_ALLOCATE|[229]|Bytes:14
05:12:28.0 (143719093)|STATEMENT_EXECUTE|[229]
05:12:28.0 (143722692)|HEAP_ALLOCATE|[232]|Bytes:33
05:12:28.0 (143740432)|STATEMENT_EXECUTE|[232]
05:12:28.0 (143742977)|STATEMENT_EXECUTE|[236]
05:12:28.0 (143748734)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (143855805)|HEAP_ALLOCATE|[188]|Bytes:5
05:12:28.0 (143873580)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:12:28.0 (143907604)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@2f99fa6f"|0x2f99fa6f
05:12:28.0 (143916107)|STATEMENT_EXECUTE|[188]
05:12:28.0 (143946054)|HEAP_ALLOCATE|[189]|Bytes:8
05:12:28.0 (143968528)|STATEMENT_EXECUTE|[191]
05:12:28.0 (143970360)|STATEMENT_EXECUTE|[192]
05:12:28.0 (143983242)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (143991638)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:12:28.0 (144000676)|VARIABLE_ASSIGNMENT|[227]|value|"Doe"
05:12:28.0 (144014726)|STATEMENT_EXECUTE|[227]
05:12:28.0 (144016577)|STATEMENT_EXECUTE|[228]
05:12:28.0 (144028266)|STATEMENT_EXECUTE|[229]
05:12:28.0 (144035801)|STATEMENT_EXECUTE|[232]
05:12:28.0 (144037318)|STATEMENT_EXECUTE|[236]
05:12:28.0 (144042123)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144105584)|HEAP_ALLOCATE|[188]|Bytes:5
05:12:28.0 (144123011)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:12:28.0 (144156238)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@7e6980f4"|0x7e6980f4
05:12:28.0 (144164970)|STATEMENT_EXECUTE|[188]
05:12:28.0 (144194348)|HEAP_ALLOCATE|[189]|Bytes:12
05:12:28.0 (144216193)|STATEMENT_EXECUTE|[191]
05:12:28.0 (144217848)|STATEMENT_EXECUTE|[192]
05:12:28.0 (144229956)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144237932)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:12:28.0 (144247306)|VARIABLE_ASSIGNMENT|[227]|value|"en_US"
05:12:28.0 (144260384)|STATEMENT_EXECUTE|[227]
05:12:28.0 (144262245)|STATEMENT_EXECUTE|[228]
05:12:28.0 (144273567)|STATEMENT_EXECUTE|[229]
05:12:28.0 (144280097)|STATEMENT_EXECUTE|[232]
05:12:28.0 (144282211)|STATEMENT_EXECUTE|[236]
05:12:28.0 (144286921)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144347093)|HEAP_ALLOCATE|[188]|Bytes:5
05:12:28.0 (144364468)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:12:28.0 (144398098)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@5565a6a"|0x5565a6a
05:12:28.0 (144406846)|STATEMENT_EXECUTE|[188]
05:12:28.0 (144435256)|HEAP_ALLOCATE|[189]|Bytes:17
05:12:28.0 (144457118)|STATEMENT_EXECUTE|[191]
05:12:28.0 (144458728)|STATEMENT_EXECUTE|[192]
05:12:28.0 (144470928)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144479321)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:12:28.0 (144488359)|VARIABLE_ASSIGNMENT|[227]|value|"en_US"
05:12:28.0 (144501039)|STATEMENT_EXECUTE|[227]
05:12:28.0 (144503056)|STATEMENT_EXECUTE|[228]
05:12:28.0 (144514255)|STATEMENT_EXECUTE|[229]
05:12:28.0 (144520720)|STATEMENT_EXECUTE|[232]
05:12:28.0 (144522775)|STATEMENT_EXECUTE|[236]
05:12:28.0 (144527296)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144585653)|HEAP_ALLOCATE|[188]|Bytes:5
05:12:28.0 (144602782)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:12:28.0 (144635537)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@1d5e51f9"|0x1d5e51f9
05:12:28.0 (144643811)|STATEMENT_EXECUTE|[188]
05:12:28.0 (144677960)|HEAP_ALLOCATE|[189]|Bytes:16
05:12:28.0 (144700441)|STATEMENT_EXECUTE|[191]
05:12:28.0 (144702131)|STATEMENT_EXECUTE|[192]
05:12:28.0 (144714304)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:12:28.0 (144722587)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:12:28.0 (144731701)|VARIABLE_ASSIGNMENT|[227]|value|"ISO-8859-1"
05:12:28.0 (144744772)|STATEMENT_EXECUTE|[227]
05:12:28.0 (144746681)|STATEMENT_EXECUTE|[228]
05:12:28.0 (144757868)|STATEMENT_EXECUTE|[229]
05:12:28.0 (144764302)|STATEMENT_EXECUTE|[232]
05:12:28.0 (144766398)|STATEMENT_EXECUTE|[236]
05:12:28.0 (144770929)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
