34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
05:15:45.0 (124801011)|VARIABLE_ASSIGNMENT|[83]|base|"johndoe"
05:15:45.0 (124811540)|STATEMENT_EXECUTE|[69]
05:15:45.0 (124812862)|STATEMENT_EXECUTE|[70]
05:15:45.0 (124824174)|STATEMENT_EXECUTE|[83]
05:15:45.0 (124826185)|STATEMENT_EXECUTE|[84]
05:15:45.0 (124840566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6927c80b
05:15:45.0 (124849376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"johndoe"
05:15:45.0 (124857912)|VARIABLE_ASSIGNMENT|[70]|this.base|"johndoe"|0x6927c80b
05:15:45.0 (124873297)|CONSTRUCTOR_EXIT|[121]|01pt0000000Tai2|<init>(String)
05:15:45.0 (124900223)|HEAP_ALLOCATE|[110]|Bytes:8
05:15:45.0 (124943472)|HEAP_ALLOCATE|[122]|Bytes:8
05:15:45.0 (124953732)|HEAP_ALLOCATE|[122]|Bytes:28
05:15:45.0 (124968822)|CONSTRUCTOR_ENTRY|[122]|01pt0000000Tai2|<init>(String)
05:15:45.0 (124985423)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
05:15:45.0 (125003811)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x3df1bf24
05:15:45.0 (125010415)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
05:15:45.0 (125019457)|VARIABLE_ASSIGNMENT|[83]|base|"test_xyz=exmaple@exa (8 more) ..."
05:15:45.0 (125030116)|STATEMENT_EXECUTE|[69]
05:15:45.0 (125031476)|STATEMENT_EXECUTE|[70]
05:15:45.0 (125043073)|STATEMENT_EXECUTE|[83]
05:15:45.0 (125044584)|STATEMENT_EXECUTE|[84]
05:15:45.0 (125059100)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3df1bf24
05:15:45.0 (125069253)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test_xyz=exmaple@exa (8 more) ..."
05:15:45.0 (125078706)|VARIABLE_ASSIGNMENT|[70]|this.base|"test_xyz=exmaple@exa (8 more) ..."|0x3df1bf24
05:15:45.0 (125094227)|CONSTRUCTOR_EXIT|[122]|01pt0000000Tai2|<init>(String)
05:15:45.0 (125126586)|HEAP_ALLOCATE|[124]|Bytes:4
05:15:45.0 (125158935)|HEAP_ALLOCATE|[124]|Bytes:4
05:15:45.0 (125170852)|HEAP_ALLOCATE|[124]|Bytes:12
05:15:45.0 (125208487)|HEAP_ALLOCATE|[126]|Bytes:3
05:15:45.0 (125261706)|HEAP_ALLOCATE|[128]|Bytes:10
05:15:45.0 (125297174)|HEAP_ALLOCATE|[128]|Bytes:4
05:15:45.0 (125308747)|HEAP_ALLOCATE|[128]|Bytes:12
05:15:45.0 (125371010)|HEAP_ALLOCATE|[128]|Bytes:4
05:15:45.0 (125396164)|HEAP_ALLOCATE|[128]|Bytes:9
05:15:45.0 (125436896)|HEAP_ALLOCATE|[131]|Bytes:6
05:15:45.0 (125459403)|HEAP_ALLOCATE|[128]|Bytes:31
05:15:45.0 (125532007)|HEAP_ALLOCATE|[132]|Bytes:4
05:15:45.0 (125558473)|HEAP_ALLOCATE|[132]|Bytes:4
05:15:45.0 (125586578)|HEAP_ALLOCATE|[128]|Bytes:16
05:15:45.0 (125627793)|HEAP_ALLOCATE|[133]|Bytes:3
05:15:45.0 (125649177)|HEAP_ALLOCATE|[128]|Bytes:15
05:15:45.0 (125685152)|HEAP_ALLOCATE|[134]|Bytes:5
05:15:45.0 (125705804)|HEAP_ALLOCATE|[128]|Bytes:15
05:15:45.0 (125740153)|HEAP_ALLOCATE|[135]|Bytes:4
05:15:45.0 (125816458)|VARIABLE_ASSIGNMENT|[56]|RequiredFieldsCache.objectTypeToFields|"Map of size 14 too large to display"|0x7d76dea1
05:15:45.0 (125825663)|STATEMENT_EXECUTE|[161]
05:15:45.0 (125830278)|HEAP_ALLOCATE|[162]|Bytes:4
05:15:45.0 (125872487)|HEAP_ALLOCATE|[164]|Bytes:4
05:15:45.0 (125894251)|HEAP_ALLOCATE|[166]|Bytes:19
05:15:45.0 (125902509)|HEAP_ALLOCATE|[166]|Bytes:4
05:15:45.0 (125933312)|HEAP_ALLOCATE|[168]|Bytes:23
05:15:45.0 (126000123)|HEAP_ALLOCATE|[170]|Bytes:14
05:15:45.0 (126011879)|HEAP_ALLOCATE|[170]|Bytes:4
05:15:45.0 (126045263)|HEAP_ALLOCATE|[172]|Bytes:27
05:15:45.0 (126086066)|HEAP_ALLOCATE|[170]|Bytes:17
05:15:45.0 (126131081)|HEAP_ALLOCATE|[170]|Bytes:4
05:15:45.0 (126159200)|HEAP_ALLOCATE|[175]|Bytes:17
05:15:45.0 (126168329)|HEAP_ALLOCATE|[175]|Bytes:4
05:15:45.0 (126198892)|HEAP_ALLOCATE|[177]|Bytes:34
05:15:45.0 (126241069)|HEAP_ALLOCATE|[175]|Bytes:12
05:15:45.0 (126278905)|HEAP_ALLOCATE|[178]|Bytes:2
05:15:45.0 (126352775)|HEAP_ALLOCATE|[181]|Bytes:4
05:15:45.0 (126365219)|HEAP_ALLOCATE|[183]|Bytes:7
05:15:45.0 (126371435)|HEAP_ALLOCATE|[183]|Bytes:4
05:15:45.0 (126378049)|HEAP_ALLOCATE|[183]|Bytes:4
05:15:45.0 (126408386)|HEAP_ALLOCATE|[185]|Bytes:12
05:15:45.0 (126469648)|HEAP_ALLOCATE|[187]|Bytes:5
05:15:45.0 (126480496)|HEAP_ALLOCATE|[187]|Bytes:4
05:15:45.0 (126493729)|HEAP_ALLOCATE|[187]|Bytes:10
05:15:45.0 (126528050)|HEAP_ALLOCATE|[189]|Bytes:3
05:15:45.0 (127349721)|VARIABLE_ASSIGNMENT|[161]|RequiredFieldsCache.templateToFields|"{Account={Enterprise_Business={Name=Some Enterprise Account}, Government_Entity={Name=Some Washington Government Account, BillingState=WA}, Small_Business={Name=Some Small Business Account, NumberOfEmployees=10}}, Opportunity={Sales={LeadSource=Web}, Service={Type=Service Only}}}"|0x2565c123
05:15:45.0 (127386874)|METHOD_EXIT|[12]|RequiredFieldsCache
05:15:45.0 (127410381)|METHOD_ENTRY|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
05:15:45.0 (127432458)|VARIABLE_SCOPE_BEGIN|[24]|sObjectType|Schema.SObjectType|true|false
05:15:45.0 (127468861)|VARIABLE_ASSIGNMENT|[24]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@46446c59"|0x46446c59
05:15:45.0 (127478689)|VARIABLE_SCOPE_BEGIN|[24]|template|String|false|false
05:15:45.0 (127491342)|VARIABLE_ASSIGNMENT|[24]|template|null
05:15:45.0 (127511867)|STATEMENT_EXECUTE|[24]
05:15:45.0 (127513814)|STATEMENT_EXECUTE|[25]
05:15:45.0 (127636614)|HEAP_ALLOCATE|[26]|Bytes:217
05:15:45.0 (127653429)|VARIABLE_SCOPE_BEGIN|[25]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:15:45.0 (127668527)|VARIABLE_ASSIGNMENT|[25]|fieldToValue|"Map of size 11 too large to display"|0x736bac68
05:15:45.0 (127710433)|STATEMENT_EXECUTE|[28]
05:15:45.0 (127712557)|STATEMENT_EXECUTE|[37]
05:15:45.0 (127717510)|METHOD_EXIT|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
05:15:45.0 (127726222)|VARIABLE_SCOPE_BEGIN|[145]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
05:15:45.0 (127739142)|VARIABLE_ASSIGNMENT|[145]|fieldMap|"Map of size 11 too large to display"|0x736bac68
05:15:45.0 (127744512)|STATEMENT_EXECUTE|[146]
05:15:45.0 (127745742)|STATEMENT_EXECUTE|[147]
05:15:45.0 (127786949)|HEAP_ALLOCATE|[147]|Bytes:0
05:15:45.0 (127801101)|STATEMENT_EXECUTE|[149]
05:15:45.0 (127814942)|METHOD_ENTRY|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
05:15:45.0 (127839168)|VARIABLE_SCOPE_BEGIN|[212]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:15:45.0 (127852494)|VARIABLE_ASSIGNMENT|[212]|fieldToValue|"Map of size 11 too large to display"|0x736bac68
05:15:45.0 (127858257)|VARIABLE_SCOPE_BEGIN|[212]|state|SObjectFactoryState|true|false
05:15:45.0 (127916935)|VARIABLE_ASSIGNMENT|[212]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@46446c59"}|0x4b539aaa
05:15:45.0 (127940475)|STATEMENT_EXECUTE|[212]
05:15:45.0 (127942144)|STATEMENT_EXECUTE|[213]
05:15:45.0 (127950493)|VARIABLE_SCOPE_BEGIN|[213]|value|Object|false|false
05:15:45.0 (127963228)|VARIABLE_ASSIGNMENT|[213]|value|null
05:15:45.0 (127976275)|HEAP_ALLOCATE|[214]|Bytes:4
05:15:45.0 (128058210)|HEAP_ALLOCATE|[214]|Bytes:48
05:15:45.0 (128094032)|HEAP_ALLOCATE|[214]|Bytes:44
05:15:45.0 (128155960)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (128178723)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (128215618)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@478958b1"|0x478958b1
05:15:45.0 (128224193)|STATEMENT_EXECUTE|[214]
05:15:45.0 (128225395)|STATEMENT_EXECUTE|[215]
05:15:45.0 (128267160)|VARIABLE_ASSIGNMENT|[215]|value|true
05:15:45.0 (128274751)|STATEMENT_EXECUTE|[216]
05:15:45.0 (128279254)|HEAP_ALLOCATE|[217]|Bytes:16
05:15:45.0 (132861375)|HEAP_ALLOCATE|[219]|Bytes:50
05:15:45.0 (132888576)|STATEMENT_EXECUTE|[217]
05:15:45.0 (132901891)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (132919212)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (132955364)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@a35ac91"|0xa35ac91
05:15:45.0 (132964353)|STATEMENT_EXECUTE|[214]
05:15:45.0 (132965468)|STATEMENT_EXECUTE|[215]
05:15:45.0 (132987395)|VARIABLE_ASSIGNMENT|[215]|value|"Doe"
05:15:45.0 (132993768)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133011783)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133024603)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133042208)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133074723)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@78058eb6"|0x78058eb6
05:15:45.0 (133083075)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133084207)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133104769)|VARIABLE_ASSIGNMENT|[215]|value|"en_US"
05:15:45.0 (133111629)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133128395)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133140076)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133156669)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133187821)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@573b8433"|0x573b8433
05:15:45.0 (133195752)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133196894)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133217069)|VARIABLE_ASSIGNMENT|[215]|value|"en_US"
05:15:45.0 (133222975)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133238728)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133249852)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133266781)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133297107)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@566d030e"|0x566d030e
05:15:45.0 (133305309)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133306417)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133327292)|VARIABLE_ASSIGNMENT|[215]|value|"ISO-8859-1"
05:15:45.0 (133333941)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133349834)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133361054)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133377947)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133408431)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@abdba6c"|0xabdba6c
05:15:45.0 (133416619)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133417748)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133439512)|VARIABLE_ASSIGNMENT|[215]|value|"testxxx000@exmaple.c (2 more) ..."
05:15:45.0 (133446133)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133461996)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133473249)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133495022)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133526317)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@609f7174"|0x609f7174
05:15:45.0 (133534301)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133535345)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133556140)|VARIABLE_ASSIGNMENT|[215]|value|"America/New_York"
05:15:45.0 (133562828)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133579556)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133590810)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133607589)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133637671)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@350340c3"|0x350340c3
05:15:45.0 (133645641)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133646743)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133680204)|VARIABLE_ASSIGNMENT|[215]|value|{"profileName":"Standard User"}
05:15:45.0 (133687593)|STATEMENT_EXECUTE|[216]
05:15:45.0 (133748064)|STATEMENT_EXECUTE|[217]
05:15:45.0 (133760868)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (133778548)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (133810311)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@73d37600"|0x73d37600
05:15:45.0 (133821007)|STATEMENT_EXECUTE|[214]
05:15:45.0 (133823148)|STATEMENT_EXECUTE|[215]
05:15:45.0 (133875838)|VARIABLE_ASSIGNMENT|[215]|value|{"character":"0","length":7,"base":"abc"}
05:15:45.0 (133884882)|STATEMENT_EXECUTE|[216]
05:15:45.0 (134014423)|STATEMENT_EXECUTE|[217]
05:15:45.0 (134028664)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (134047306)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (134080869)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@1acc059"|0x1acc059
05:15:45.0 (134089180)|STATEMENT_EXECUTE|[214]
05:15:45.0 (134090310)|STATEMENT_EXECUTE|[215]
05:15:45.0 (134121588)|VARIABLE_ASSIGNMENT|[215]|value|{"base":"johndoe"}
05:15:45.0 (134129017)|STATEMENT_EXECUTE|[216]
05:15:45.0 (134191840)|STATEMENT_EXECUTE|[217]
05:15:45.0 (134204720)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (134222392)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
05:15:45.0 (134254349)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@5a381ecb"|0x5a381ecb
05:15:45.0 (134262688)|STATEMENT_EXECUTE|[214]
05:15:45.0 (134263806)|STATEMENT_EXECUTE|[215]
05:15:45.0 (134296771)|VARIABLE_ASSIGNMENT|[215]|value|{"base":"test_xyz=exmaple@exa (8 more) ..."}
05:15:45.0 (134304144)|STATEMENT_EXECUTE|[216]
05:15:45.0 (134362686)|STATEMENT_EXECUTE|[217]
05:15:45.0 (134375781)|HEAP_ALLOCATE|[214]|Bytes:5
05:15:45.0 (134392662)|VARIABLE_ASSIGNMENT|[214]|field|null|
05:15:45.0 (134402071)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
05:15:45.0 (134408084)|STATEMENT_EXECUTE|[151]
05:15:45.0 (134412585)|HEAP_ALLOCATE|[151]|Bytes:4
05:15:45.0 (134439150)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
05:15:45.0 (134450840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:15:45.0 (134461569)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x6ec9280b
05:15:45.0 (134467653)|STATEMENT_EXECUTE|[152]
05:15:45.0 (134471158)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
05:15:45.0 (134477785)|HEAP_ALLOCATE|[152]|Bytes:4
05:15:45.0 (134492083)|VARIABLE_ASSIGNMENT|[152]|i|0
05:15:45.0 (134502857)|STATEMENT_EXECUTE|[152]
05:15:45.0 (134504186)|STATEMENT_EXECUTE|[153]
05:15:45.0 (134520553)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
05:15:45.0 (134542439)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
05:15:45.0 (134575304)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@46446c59"|0x46446c59
05:15:45.0 (134584824)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
05:15:45.0 (134595727)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"Map of size 11 too large to display"|0x736bac68
05:15:45.0 (134616155)|STATEMENT_EXECUTE|[184]
05:15:45.0 (134617808)|STATEMENT_EXECUTE|[185]
05:15:45.0 (134621091)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
05:15:45.0 (134631645)|VARIABLE_ASSIGNMENT|[185]|recordId|null
05:15:45.0 (134635952)|STATEMENT_EXECUTE|[186]
05:15:45.0 (134677377)|HEAP_ALLOCATE|[186]|Bytes:4
05:15:45.0 (134692247)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
05:15:45.0 (134707758)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x1363b302
05:15:45.0 (134717015)|HEAP_ALLOCATE|[188]|Bytes:4
05:15:45.0 (134755871)|HEAP_ALLOCATE|[188]|Bytes:48
05:15:45.0 (134784747)|HEAP_ALLOCATE|[188]|Bytes:44
05:15:45.0 (134808336)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (134824978)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (134857173)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@478958b1"|0x478958b1
05:15:45.0 (134865277)|STATEMENT_EXECUTE|[188]
05:15:45.0 (134917355)|HEAP_ALLOCATE|[189]|Bytes:8
05:15:45.0 (134936699)|HEAP_ALLOCATE|[189]|Bytes:2
05:15:45.0 (134957741)|STATEMENT_EXECUTE|[191]
05:15:45.0 (134959617)|STATEMENT_EXECUTE|[192]
05:15:45.0 (135001778)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135017364)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (135027097)|VARIABLE_ASSIGNMENT|[227]|value|true
05:15:45.0 (135045411)|STATEMENT_EXECUTE|[227]
05:15:45.0 (135048062)|STATEMENT_EXECUTE|[228]
05:15:45.0 (135051649)|HEAP_ALLOCATE|[229]|Bytes:14
05:15:45.0 (135076644)|STATEMENT_EXECUTE|[229]
05:15:45.0 (135080367)|HEAP_ALLOCATE|[232]|Bytes:33
05:15:45.0 (135097034)|STATEMENT_EXECUTE|[232]
05:15:45.0 (135098939)|STATEMENT_EXECUTE|[236]
05:15:45.0 (135104145)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135188337)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (135207284)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (135239895)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@a35ac91"|0xa35ac91
05:15:45.0 (135248260)|STATEMENT_EXECUTE|[188]
05:15:45.0 (135275892)|HEAP_ALLOCATE|[189]|Bytes:8
05:15:45.0 (135325386)|STATEMENT_EXECUTE|[191]
05:15:45.0 (135327259)|STATEMENT_EXECUTE|[192]
05:15:45.0 (135339534)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135347886)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (135357178)|VARIABLE_ASSIGNMENT|[227]|value|"Doe"
05:15:45.0 (135372302)|STATEMENT_EXECUTE|[227]
05:15:45.0 (135374268)|STATEMENT_EXECUTE|[228]
05:15:45.0 (135390299)|STATEMENT_EXECUTE|[229]
05:15:45.0 (135398670)|STATEMENT_EXECUTE|[232]
05:15:45.0 (135400224)|STATEMENT_EXECUTE|[236]
05:15:45.0 (135404735)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135467215)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (135497104)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (135530376)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@78058eb6"|0x78058eb6
05:15:45.0 (135538604)|STATEMENT_EXECUTE|[188]
05:15:45.0 (135566680)|HEAP_ALLOCATE|[189]|Bytes:12
05:15:45.0 (135606366)|STATEMENT_EXECUTE|[191]
05:15:45.0 (135608170)|STATEMENT_EXECUTE|[192]
05:15:45.0 (135620372)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135629257)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (135638570)|VARIABLE_ASSIGNMENT|[227]|value|"en_US"
05:15:45.0 (135653301)|STATEMENT_EXECUTE|[227]
05:15:45.0 (135655167)|STATEMENT_EXECUTE|[228]
05:15:45.0 (135670889)|STATEMENT_EXECUTE|[229]
05:15:45.0 (135678376)|STATEMENT_EXECUTE|[232]
05:15:45.0 (135679896)|STATEMENT_EXECUTE|[236]
05:15:45.0 (135684254)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135743658)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (135762868)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (135796169)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@573b8433"|0x573b8433
05:15:45.0 (135804417)|STATEMENT_EXECUTE|[188]
05:15:45.0 (135831728)|HEAP_ALLOCATE|[189]|Bytes:17
05:15:45.0 (135855585)|STATEMENT_EXECUTE|[191]
05:15:45.0 (135857382)|STATEMENT_EXECUTE|[192]
05:15:45.0 (135869027)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135876903)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (135885621)|VARIABLE_ASSIGNMENT|[227]|value|"en_US"
05:15:45.0 (135899748)|STATEMENT_EXECUTE|[227]
05:15:45.0 (135901540)|STATEMENT_EXECUTE|[228]
05:15:45.0 (135916454)|STATEMENT_EXECUTE|[229]
05:15:45.0 (135924036)|STATEMENT_EXECUTE|[232]
05:15:45.0 (135925545)|STATEMENT_EXECUTE|[236]
05:15:45.0 (135929811)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (135988062)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (136006686)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (136039744)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@566d030e"|0x566d030e
05:15:45.0 (136048246)|STATEMENT_EXECUTE|[188]
05:15:45.0 (136074959)|HEAP_ALLOCATE|[189]|Bytes:16
05:15:45.0 (136101499)|STATEMENT_EXECUTE|[191]
05:15:45.0 (136103392)|STATEMENT_EXECUTE|[192]
05:15:45.0 (136115755)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (136123914)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (136133006)|VARIABLE_ASSIGNMENT|[227]|value|"ISO-8859-1"
05:15:45.0 (136147500)|STATEMENT_EXECUTE|[227]
05:15:45.0 (136149295)|STATEMENT_EXECUTE|[228]
05:15:45.0 (136164452)|STATEMENT_EXECUTE|[229]
05:15:45.0 (136171703)|STATEMENT_EXECUTE|[232]
05:15:45.0 (136173257)|STATEMENT_EXECUTE|[236]
05:15:45.0 (136177624)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (136235893)|HEAP_ALLOCATE|[188]|Bytes:5
05:15:45.0 (136254655)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
05:15:45.0 (136286635)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@abdba6c"|0xabdba6c
05:15:45.0 (136294555)|STATEMENT_EXECUTE|[188]
05:15:45.0 (136321657)|HEAP_ALLOCATE|[189]|Bytes:5
05:15:45.0 (136344985)|STATEMENT_EXECUTE|[191]
05:15:45.0 (136346825)|STATEMENT_EXECUTE|[192]
05:15:45.0 (136358499)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
05:15:45.0 (136366372)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
05:15:45.0 (136377014)|VARIABLE_ASSIGNMENT|[227]|value|"testxxx000@exmaple.c (2 more) ..."
05:15:45.0 (136391460)|STATEMENT_EXECUTE|[227]
05:15:45.0 (136393185)|STATEMENT_EXECUTE|[228]
05:15:45.0 (136408550)|STATEMENT_EXECUTE|[229]
05:15:45.0 (136415897)|STATEMENT_EXECUTE|[232]
05:15:45.0 (136417376)|STATEMENT_EXECUTE|[236]
