40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:40:36.2 (62596428)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (62628673)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (62637590)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (62839767)|SOQL_EXECUTE_BEGIN|[113]|Aggregations:0|SELECT Id, Name FROM User WHERE UserRoleId = :tmpVar1
02:40:36.2 (79979977)|SOQL_EXECUTE_END|[113]|Rows:12
02:40:36.2 (79999524)|HEAP_ALLOCATE|[113]|Bytes:52
02:40:36.2 (80028065)|HEAP_ALLOCATE|[113]|Bytes:592
02:40:36.2 (80069621)|HEAP_ALLOCATE|[113]|Bytes:52
02:40:36.2 (80107995)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80120013)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80129522)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80136057)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80143590)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80149777)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80156994)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80163245)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80170565)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80176903)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80184115)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80190316)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80197741)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80203882)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80211506)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80217699)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80224974)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80231560)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80238943)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80245219)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80252376)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80258343)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80265463)|HEAP_ALLOCATE|[113]|Bytes:12
02:40:36.2 (80271435)|HEAP_ALLOCATE|[113]|Bytes:4
02:40:36.2 (80281241)|VARIABLE_SCOPE_BEGIN|[113]|usersMaptemp|Map<Id,User>|true|false
02:40:36.2 (80304296)|VARIABLE_ASSIGNMENT|[113]|usersMaptemp|"Map of size 12 too large to display"|0x45a1d651
02:40:36.2 (80310673)|STATEMENT_EXECUTE|[114]
02:40:36.2 (80359197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-48
02:40:36.2 (80365270)|HEAP_ALLOCATE|[114]|Bytes:48
02:40:36.2 (80375127)|STATEMENT_EXECUTE|[116]
02:40:36.2 (80404779)|HEAP_ALLOCATE|[116]|Bytes:268
02:40:36.2 (80439428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80450038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80457318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80464510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80471829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80478706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80485502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80492402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80499127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80505828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80512479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80519400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80524512)|HEAP_ALLOCATE|[116]|Bytes:48
02:40:36.2 (80534235)|STATEMENT_EXECUTE|[117]
02:40:36.2 (80538505)|HEAP_ALLOCATE|[117]|Bytes:25
02:40:36.2 (80583305)|HEAP_ALLOCATE|[117]|Bytes:205
02:40:36.2 (80601071)|HEAP_ALLOCATE|[117]|Bytes:230
02:40:36.2 (80614006)|USER_DEBUG|[117]|DEBUG|--- setUserIds end --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
02:40:36.2 (80625897)|STATEMENT_EXECUTE|[118]
02:40:36.2 (80630020)|HEAP_ALLOCATE|[118]|Bytes:23
02:40:36.2 (80662908)|HEAP_ALLOCATE|[118]|Bytes:268
02:40:36.2 (80692683)|HEAP_ALLOCATE|[118]|Bytes:205
02:40:36.2 (80707378)|HEAP_ALLOCATE|[118]|Bytes:228
02:40:36.2 (80718461)|USER_DEBUG|[118]|DEBUG|--- usersMap set --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
02:40:36.2 (80729291)|STATEMENT_EXECUTE|[119]
02:40:36.2 (80732726)|HEAP_ALLOCATE|[119]|Bytes:24
02:40:36.2 (80766553)|HEAP_ALLOCATE|[119]|Bytes:2
02:40:36.2 (80780011)|HEAP_ALLOCATE|[119]|Bytes:26
02:40:36.2 (80790260)|USER_DEBUG|[119]|DEBUG|--- usersMap.size --- : 12
02:40:36.2 (80797170)|STATEMENT_EXECUTE|[120]
02:40:36.2 (80806503)|METHOD_EXIT|[88]|01pr0000000Aenx|VehicleNotificationService.getAllUserIdFromRoleIds(Set<Id>)
02:40:36.2 (80833181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80842996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80850183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80856916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80863892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80870570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80877467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80889768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80896634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80903391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80910426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80917023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:36.2 (80922183)|HEAP_ALLOCATE|[88]|Bytes:48
02:40:36.2 (80932288)|STATEMENT_EXECUTE|[89]
02:40:36.2 (80943173)|METHOD_EXIT|[2]|01pr0000000Aenx|VehicleNotificationService.getUserIdsFromGroup(Id)
02:40:36.2 (80951148)|SYSTEM_MODE_EXIT|false
02:40:36.2 (80974288)|USER_DEBUG|[2]|DEBUG|{005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
02:40:36.81 (81024029)|CUMULATIVE_LIMIT_USAGE
02:40:36.81 (81024029)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

02:40:36.81 (81024029)|CUMULATIVE_LIMIT_USAGE_END

02:40:36.2 (81068688)|CODE_UNIT_FINISHED|execute_anonymous_apex
02:40:36.2 (83297232)|EXECUTION_FINISHED
