34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:14:04.0 (389135425)|STATEMENT_EXECUTE|[16]
03:14:04.0 (389136400)|STATEMENT_EXECUTE|[20]
03:14:04.0 (389149424)|STATEMENT_EXECUTE|[28]
03:14:04.0 (389151478)|STATEMENT_EXECUTE|[29]
03:14:04.0 (389163824)|VARIABLE_ASSIGNMENT|[29]|this.count|5|0x1cc1f34c
03:14:04.0 (389171840)|STATEMENT_EXECUTE|[30]
03:14:04.0 (389228792)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x1cc1f34c
03:14:04.0 (389238546)|STATEMENT_EXECUTE|[31]
03:14:04.0 (389252603)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x1cc1f34c
03:14:04.0 (389268665)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
03:14:04.0 (389277553)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
03:14:04.0 (389289424)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:14:04.0 (389296646)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
03:14:04.0 (389438560)|VARIABLE_ASSIGNMENT|[123]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"}|0x1cc1f34c
03:14:04.0 (389449388)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (389705031)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0xaeb74e6
03:14:04.0 (389728108)|STATEMENT_EXECUTE|[123]
03:14:04.0 (389729697)|STATEMENT_EXECUTE|[124]
03:14:04.0 (389738911)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:14:04.0 (389747242)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
03:14:04.0 (389828388)|VARIABLE_ASSIGNMENT|[144]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"}|0x1cc1f34c
03:14:04.0 (389838961)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (390003521)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0xaeb74e6
03:14:04.0 (390027273)|STATEMENT_EXECUTE|[144]
03:14:04.0 (390028831)|STATEMENT_EXECUTE|[145]
03:14:04.0 (390038141)|METHOD_ENTRY|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
03:14:04.0 (390047686)|VARIABLE_SCOPE_BEGIN|[24]|sObjectType|Schema.SObjectType|true|false
03:14:04.0 (390101422)|VARIABLE_ASSIGNMENT|[24]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x669c8c71
03:14:04.0 (390111261)|VARIABLE_SCOPE_BEGIN|[24]|template|String|false|false
03:14:04.0 (390118899)|VARIABLE_ASSIGNMENT|[24]|template|null
03:14:04.0 (390135782)|STATEMENT_EXECUTE|[24]
03:14:04.0 (390137270)|STATEMENT_EXECUTE|[25]
03:14:04.0 (390208638)|HEAP_ALLOCATE|[26]|Bytes:20
03:14:04.0 (390223523)|VARIABLE_SCOPE_BEGIN|[25]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (390383523)|VARIABLE_ASSIGNMENT|[25]|fieldToValue|"{Name=Some account}"|0x648d46c7
03:14:04.0 (390421251)|STATEMENT_EXECUTE|[28]
03:14:04.0 (390423077)|STATEMENT_EXECUTE|[37]
03:14:04.0 (390428052)|METHOD_EXIT|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
03:14:04.0 (390436410)|VARIABLE_SCOPE_BEGIN|[145]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (390644448)|VARIABLE_ASSIGNMENT|[145]|fieldMap|"{Name=Some account}"|0x648d46c7
03:14:04.0 (390655761)|STATEMENT_EXECUTE|[146]
03:14:04.0 (390657060)|STATEMENT_EXECUTE|[147]
03:14:04.0 (390684617)|HEAP_ALLOCATE|[147]|Bytes:0
03:14:04.0 (390695799)|STATEMENT_EXECUTE|[149]
03:14:04.0 (390703207)|METHOD_ENTRY|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
03:14:04.0 (390710588)|VARIABLE_SCOPE_BEGIN|[212]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (390891179)|VARIABLE_ASSIGNMENT|[212]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0x648d46c7
03:14:04.0 (390901283)|VARIABLE_SCOPE_BEGIN|[212]|state|SObjectFactoryState|true|false
03:14:04.0 (390980287)|VARIABLE_ASSIGNMENT|[212]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"}|0x1cc1f34c
03:14:04.0 (391003345)|STATEMENT_EXECUTE|[212]
03:14:04.0 (391005684)|STATEMENT_EXECUTE|[213]
03:14:04.0 (391015646)|VARIABLE_SCOPE_BEGIN|[213]|value|Object|false|false
03:14:04.0 (391030546)|VARIABLE_ASSIGNMENT|[213]|value|null
03:14:04.0 (391042819)|HEAP_ALLOCATE|[214]|Bytes:4
03:14:04.0 (391082965)|HEAP_ALLOCATE|[214]|Bytes:8
03:14:04.0 (391105531)|HEAP_ALLOCATE|[214]|Bytes:4
03:14:04.0 (391135865)|HEAP_ALLOCATE|[214]|Bytes:5
03:14:04.0 (391160018)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
03:14:04.0 (391219987)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@46664394"|0x46664394
03:14:04.0 (391230436)|STATEMENT_EXECUTE|[214]
03:14:04.0 (391231654)|STATEMENT_EXECUTE|[215]
03:14:04.0 (391268065)|VARIABLE_ASSIGNMENT|[215]|value|{"base":""}
03:14:04.0 (391276310)|STATEMENT_EXECUTE|[216]
03:14:04.0 (391354311)|STATEMENT_EXECUTE|[217]
03:14:04.0 (391368474)|HEAP_ALLOCATE|[214]|Bytes:5
03:14:04.0 (391386733)|VARIABLE_ASSIGNMENT|[214]|field|null|
03:14:04.0 (391397054)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
03:14:04.0 (391403288)|STATEMENT_EXECUTE|[151]
03:14:04.0 (391419552)|HEAP_ALLOCATE|[151]|Bytes:4
03:14:04.0 (391435440)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
03:14:04.0 (391448358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:14:04.0 (391460317)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x359042f4
03:14:04.0 (391466739)|STATEMENT_EXECUTE|[152]
03:14:04.0 (391470495)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
03:14:04.0 (391477350)|HEAP_ALLOCATE|[152]|Bytes:4
03:14:04.0 (391485071)|VARIABLE_ASSIGNMENT|[152]|i|0
03:14:04.0 (391493313)|STATEMENT_EXECUTE|[152]
03:14:04.0 (391494537)|STATEMENT_EXECUTE|[153]
03:14:04.0 (391502492)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (391509402)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
03:14:04.0 (391566910)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x669c8c71
03:14:04.0 (391576733)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (391751790)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0x648d46c7
03:14:04.0 (391774976)|STATEMENT_EXECUTE|[184]
03:14:04.0 (391776674)|STATEMENT_EXECUTE|[185]
03:14:04.0 (391781600)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
03:14:04.0 (391792425)|VARIABLE_ASSIGNMENT|[185]|recordId|null
03:14:04.0 (391796279)|STATEMENT_EXECUTE|[186]
03:14:04.0 (391853660)|HEAP_ALLOCATE|[186]|Bytes:4
03:14:04.0 (391867778)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
03:14:04.0 (391883724)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x60712cb3
03:14:04.0 (391892357)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (391919317)|HEAP_ALLOCATE|[188]|Bytes:8
03:14:04.0 (391937688)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (391959861)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (391975153)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
03:14:04.0 (392030441)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@46664394"|0x46664394
03:14:04.0 (392041740)|STATEMENT_EXECUTE|[188]
03:14:04.0 (392076867)|HEAP_ALLOCATE|[189]|Bytes:4
03:14:04.0 (392123645)|STATEMENT_EXECUTE|[191]
03:14:04.0 (392125594)|STATEMENT_EXECUTE|[192]
03:14:04.0 (392141431)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (392149832)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
03:14:04.0 (392169483)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
03:14:04.0 (392187288)|STATEMENT_EXECUTE|[227]
03:14:04.0 (392189411)|STATEMENT_EXECUTE|[228]
03:14:04.0 (392264102)|STATEMENT_EXECUTE|[229]
03:14:04.0 (392266663)|STATEMENT_EXECUTE|[230]
03:14:04.0 (392282093)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (392292012)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:14:04.0 (392311725)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x247cadaa
03:14:04.0 (392330235)|STATEMENT_EXECUTE|[87]
03:14:04.0 (392331719)|STATEMENT_EXECUTE|[88]
03:14:04.0 (392350401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x247cadaa
03:14:04.0 (392367770)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (392383412)|STATEMENT_EXECUTE|[17]
03:14:04.0 (392385111)|STATEMENT_EXECUTE|[17]
03:14:04.0 (392392294)|HEAP_ALLOCATE|[17]|Bytes:4
03:14:04.0 (392412509)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|4
03:14:04.0 (392421046)|METHOD_EXIT|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (392440532)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (392457451)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (392464887)|METHOD_EXIT|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (392479118)|VARIABLE_ASSIGNMENT|[230]|value|"3"
03:14:04.0 (392499227)|STATEMENT_EXECUTE|[232]
03:14:04.0 (392501228)|STATEMENT_EXECUTE|[236]
03:14:04.0 (392505357)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (392633253)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (392652510)|VARIABLE_ASSIGNMENT|[188]|field|null|
03:14:04.0 (392659270)|STATEMENT_EXECUTE|[198]
03:14:04.0 (392700337)|VARIABLE_ASSIGNMENT|[198]|this.Id|null|0x60712cb3
03:14:04.0 (392707970)|STATEMENT_EXECUTE|[199]
03:14:04.0 (392714521)|METHOD_EXIT|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (392739979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:14:04.0 (392750820)|HEAP_ALLOCATE|[152]|Bytes:4
03:14:04.0 (392763393)|VARIABLE_ASSIGNMENT|[152]|i|1
03:14:04.0 (392771713)|STATEMENT_EXECUTE|[152]
03:14:04.0 (392772971)|STATEMENT_EXECUTE|[153]
03:14:04.0 (392778675)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (392785435)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
03:14:04.0 (392840638)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x669c8c71
03:14:04.0 (392850501)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (393013383)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0x648d46c7
03:14:04.0 (393035242)|STATEMENT_EXECUTE|[184]
03:14:04.0 (393036759)|STATEMENT_EXECUTE|[185]
03:14:04.0 (393040839)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
03:14:04.0 (393051534)|VARIABLE_ASSIGNMENT|[185]|recordId|null
03:14:04.0 (393055567)|STATEMENT_EXECUTE|[186]
03:14:04.0 (393075863)|HEAP_ALLOCATE|[186]|Bytes:4
03:14:04.0 (393087463)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
03:14:04.0 (393101609)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x7339f862
03:14:04.0 (393109800)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (393135908)|HEAP_ALLOCATE|[188]|Bytes:8
03:14:04.0 (393154450)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (393180716)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (393196468)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
03:14:04.0 (393257028)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@46664394"|0x46664394
03:14:04.0 (393266981)|STATEMENT_EXECUTE|[188]
03:14:04.0 (393298214)|HEAP_ALLOCATE|[189]|Bytes:4
03:14:04.0 (393322345)|STATEMENT_EXECUTE|[191]
03:14:04.0 (393323931)|STATEMENT_EXECUTE|[192]
03:14:04.0 (393338305)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (393346302)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
03:14:04.0 (393365443)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
03:14:04.0 (393381777)|STATEMENT_EXECUTE|[227]
03:14:04.0 (393383552)|STATEMENT_EXECUTE|[228]
03:14:04.0 (393438073)|STATEMENT_EXECUTE|[229]
03:14:04.0 (393440414)|STATEMENT_EXECUTE|[230]
03:14:04.0 (393450175)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (393458824)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:14:04.0 (393477731)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x247cadaa
03:14:04.0 (393494858)|STATEMENT_EXECUTE|[87]
03:14:04.0 (393496292)|STATEMENT_EXECUTE|[88]
03:14:04.0 (393514033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x247cadaa
03:14:04.0 (393529374)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (393543986)|STATEMENT_EXECUTE|[17]
03:14:04.0 (393545486)|STATEMENT_EXECUTE|[17]
03:14:04.0 (393550505)|HEAP_ALLOCATE|[17]|Bytes:4
03:14:04.0 (393564190)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|5
03:14:04.0 (393572340)|METHOD_EXIT|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (393589783)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (393603987)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (393611261)|METHOD_EXIT|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (393625845)|VARIABLE_ASSIGNMENT|[230]|value|"4"
03:14:04.0 (393641756)|STATEMENT_EXECUTE|[232]
03:14:04.0 (393643507)|STATEMENT_EXECUTE|[236]
03:14:04.0 (393647542)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (393723926)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (393742910)|VARIABLE_ASSIGNMENT|[188]|field|null|
03:14:04.0 (393749509)|STATEMENT_EXECUTE|[198]
03:14:04.0 (393776190)|VARIABLE_ASSIGNMENT|[198]|this.Id|null|0x7339f862
03:14:04.0 (393783555)|STATEMENT_EXECUTE|[199]
03:14:04.0 (393789898)|METHOD_EXIT|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (393808584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:14:04.0 (393817968)|HEAP_ALLOCATE|[152]|Bytes:4
03:14:04.0 (393828316)|VARIABLE_ASSIGNMENT|[152]|i|2
03:14:04.0 (393835980)|STATEMENT_EXECUTE|[152]
03:14:04.0 (393837190)|STATEMENT_EXECUTE|[153]
03:14:04.0 (393842837)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (393849320)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
03:14:04.0 (393903597)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x669c8c71
03:14:04.0 (393913200)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (394075400)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0x648d46c7
03:14:04.0 (394097252)|STATEMENT_EXECUTE|[184]
03:14:04.0 (394098682)|STATEMENT_EXECUTE|[185]
03:14:04.0 (394102798)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
03:14:04.0 (394113716)|VARIABLE_ASSIGNMENT|[185]|recordId|null
03:14:04.0 (394117834)|STATEMENT_EXECUTE|[186]
03:14:04.0 (394137333)|HEAP_ALLOCATE|[186]|Bytes:4
03:14:04.0 (394149097)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
03:14:04.0 (394162721)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x7d8c23bc
03:14:04.0 (394171240)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (394197484)|HEAP_ALLOCATE|[188]|Bytes:8
03:14:04.0 (394221031)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (394243240)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (394258378)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
03:14:04.0 (394318441)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@46664394"|0x46664394
03:14:04.0 (394328357)|STATEMENT_EXECUTE|[188]
03:14:04.0 (394359445)|HEAP_ALLOCATE|[189]|Bytes:4
03:14:04.0 (394383111)|STATEMENT_EXECUTE|[191]
03:14:04.0 (394384738)|STATEMENT_EXECUTE|[192]
03:14:04.0 (394399098)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (394406896)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
03:14:04.0 (394426187)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
03:14:04.0 (394442404)|STATEMENT_EXECUTE|[227]
03:14:04.0 (394444346)|STATEMENT_EXECUTE|[228]
03:14:04.0 (394497946)|STATEMENT_EXECUTE|[229]
03:14:04.0 (394500340)|STATEMENT_EXECUTE|[230]
03:14:04.0 (394510069)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (394518546)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:14:04.0 (394537182)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x247cadaa
03:14:04.0 (394553756)|STATEMENT_EXECUTE|[87]
03:14:04.0 (394555088)|STATEMENT_EXECUTE|[88]
03:14:04.0 (394572985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x247cadaa
03:14:04.0 (394588288)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (394602667)|STATEMENT_EXECUTE|[17]
03:14:04.0 (394604245)|STATEMENT_EXECUTE|[17]
03:14:04.0 (394609274)|HEAP_ALLOCATE|[17]|Bytes:4
03:14:04.0 (394622757)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|6
03:14:04.0 (394631205)|METHOD_EXIT|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (394648353)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (394662841)|HEAP_ALLOCATE|[88]|Bytes:1
03:14:04.0 (394670123)|METHOD_EXIT|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (394684500)|VARIABLE_ASSIGNMENT|[230]|value|"5"
03:14:04.0 (394700244)|STATEMENT_EXECUTE|[232]
03:14:04.0 (394701947)|STATEMENT_EXECUTE|[236]
03:14:04.0 (394706040)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (394781872)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (394800489)|VARIABLE_ASSIGNMENT|[188]|field|null|
03:14:04.0 (394810084)|STATEMENT_EXECUTE|[198]
03:14:04.0 (394837264)|VARIABLE_ASSIGNMENT|[198]|this.Id|null|0x7d8c23bc
03:14:04.0 (394844688)|STATEMENT_EXECUTE|[199]
03:14:04.0 (394850942)|METHOD_EXIT|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (394869583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:14:04.0 (394878742)|HEAP_ALLOCATE|[152]|Bytes:4
03:14:04.0 (394889170)|VARIABLE_ASSIGNMENT|[152]|i|3
03:14:04.0 (394896655)|STATEMENT_EXECUTE|[152]
03:14:04.0 (394897834)|STATEMENT_EXECUTE|[153]
03:14:04.0 (394903471)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
03:14:04.0 (394909886)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
03:14:04.0 (394964510)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@669c8c71"|0x669c8c71
03:14:04.0 (394974252)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
03:14:04.0 (395137446)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0x648d46c7
03:14:04.0 (395159271)|STATEMENT_EXECUTE|[184]
03:14:04.0 (395160620)|STATEMENT_EXECUTE|[185]
03:14:04.0 (395164954)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
03:14:04.0 (395175740)|VARIABLE_ASSIGNMENT|[185]|recordId|null
03:14:04.0 (395179727)|STATEMENT_EXECUTE|[186]
03:14:04.0 (395199276)|HEAP_ALLOCATE|[186]|Bytes:4
03:14:04.0 (395215268)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
03:14:04.0 (395229737)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x4abc591b
03:14:04.0 (395238131)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (395290041)|HEAP_ALLOCATE|[188]|Bytes:8
03:14:04.0 (395319141)|HEAP_ALLOCATE|[188]|Bytes:4
03:14:04.0 (395356409)|HEAP_ALLOCATE|[188]|Bytes:5
03:14:04.0 (395385079)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
03:14:04.0 (395446235)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@46664394"|0x46664394
03:14:04.0 (395456173)|STATEMENT_EXECUTE|[188]
03:14:04.0 (395487679)|HEAP_ALLOCATE|[189]|Bytes:4
03:14:04.0 (395524972)|STATEMENT_EXECUTE|[191]
03:14:04.0 (395528035)|STATEMENT_EXECUTE|[192]
03:14:04.0 (395550472)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
03:14:04.0 (395559521)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
03:14:04.0 (395579500)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
03:14:04.0 (395595648)|STATEMENT_EXECUTE|[227]
03:14:04.0 (395597527)|STATEMENT_EXECUTE|[228]
03:14:04.0 (395673085)|STATEMENT_EXECUTE|[229]
03:14:04.0 (395675783)|STATEMENT_EXECUTE|[230]
03:14:04.0 (395686449)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
03:14:04.0 (395695754)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:14:04.0 (395715208)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x247cadaa
03:14:04.0 (395732585)|STATEMENT_EXECUTE|[87]
03:14:04.0 (395733920)|STATEMENT_EXECUTE|[88]
03:14:04.0 (395751720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x247cadaa
03:14:04.0 (395767002)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
03:14:04.0 (395781348)|STATEMENT_EXECUTE|[17]
03:14:04.0 (395782923)|STATEMENT_EXECUTE|[17]
03:14:04.0 (395788101)|HEAP_ALLOCATE|[17]|Bytes:4
03:14:04.0 (395801629)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|7
03:14:04.0 (395810134)|METHOD_EXIT|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
