40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:11:20.1 (86162144)|VARIABLE_ASSIGNMENT|[105]|currentRoleIds|[]|0x701a8e2f
00:11:20.1 (86171773)|HEAP_ALLOCATE|[106]|Bytes:4
00:11:20.1 (86412626)|SOQL_EXECUTE_BEGIN|[106]|Aggregations:0|SELECT Id FROM UserRole 
00:11:20.1 (88779688)|SOQL_EXECUTE_END|[106]|Rows:0
00:11:20.1 (88857657)|HEAP_ALLOCATE|[106]|Bytes:28
00:11:20.1 (88880200)|HEAP_ALLOCATE|[106]|Bytes:8
00:11:20.1 (88885459)|HEAP_ALLOCATE|[106]|Bytes:8
00:11:20.1 (88892178)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
00:11:20.1 (88918733)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x56766bf6
00:11:20.1 (88927852)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
00:11:20.1 (88935841)|VARIABLE_ASSIGNMENT|[15]|values|null|
00:11:20.1 (88940138)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
00:11:20.1 (88956579)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM UserR (60 more) ..."}|0x391949cd
00:11:20.1 (88963777)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
00:11:20.1 (88971975)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
00:11:20.1 (88976717)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
00:11:20.1 (88983876)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
00:11:20.1 (89032485)|HEAP_ALLOCATE|[106]|Bytes:28
00:11:20.1 (89049623)|METHOD_ENTRY|[106]||Database.QueryLocatorIterator.hasNext()
00:11:20.1 (89071022)|METHOD_EXIT|[106]||Database.QueryLocatorIterator.hasNext()
00:11:20.1 (89082334)|VARIABLE_ASSIGNMENT|[106]|userRole|null|
00:11:20.1 (89087327)|STATEMENT_EXECUTE|[106]
00:11:20.1 (89104147)|STATEMENT_EXECUTE|[112]
00:11:20.1 (89105814)|STATEMENT_EXECUTE|[113]
00:11:20.1 (89151157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:11:20.1 (89161823)|HEAP_ALLOCATE|[113]|Bytes:4
00:11:20.1 (89173258)|STATEMENT_EXECUTE|[115]
00:11:20.1 (89183253)|METHOD_EXIT|[83]|01pr0000000Aenx|VehicleNotificationService.getAllSubordinateRoleIds(Set<Id>)
00:11:20.1 (89271640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:11:20.1 (89281630)|HEAP_ALLOCATE|[83]|Bytes:4
00:11:20.1 (89298666)|METHOD_ENTRY|[79]||Database.QueryLocatorIterator.hasNext()
00:11:20.1 (89321978)|METHOD_EXIT|[79]||Database.QueryLocatorIterator.hasNext()
00:11:20.1 (89333134)|VARIABLE_ASSIGNMENT|[79]|objGroup|null|
00:11:20.1 (89347526)|STATEMENT_EXECUTE|[87]
00:11:20.1 (89353428)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (89361132)|HEAP_ALLOCATE|[87]|Bytes:53
00:11:20.1 (89366593)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (89409578)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (89420744)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (89649592)|SOQL_EXECUTE_BEGIN|[87]|Aggregations:0|SELECT Id, Name FROM User WHERE UserRoleId = :tmpVar1
00:11:20.1 (108923843)|SOQL_EXECUTE_END|[87]|Rows:12
00:11:20.1 (108949940)|HEAP_ALLOCATE|[87]|Bytes:52
00:11:20.1 (108984507)|HEAP_ALLOCATE|[87]|Bytes:592
00:11:20.1 (109060185)|HEAP_ALLOCATE|[87]|Bytes:52
00:11:20.1 (109113521)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109149098)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109163566)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109186023)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109197750)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109205351)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109213899)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109220963)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109229218)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109236367)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109244433)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109251169)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109259544)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109266403)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109274846)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109281680)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109289812)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109296532)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109304460)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109311788)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109319853)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109326744)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109335008)|HEAP_ALLOCATE|[87]|Bytes:12
00:11:20.1 (109342314)|HEAP_ALLOCATE|[87]|Bytes:4
00:11:20.1 (109355549)|VARIABLE_SCOPE_BEGIN|[87]|usersMaptemp|Map<Id,User>|true|false
00:11:20.1 (109385477)|VARIABLE_ASSIGNMENT|[87]|usersMaptemp|"Map of size 12 too large to display"|0x539510f0
00:11:20.1 (109393353)|STATEMENT_EXECUTE|[88]
00:11:20.1 (109478153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-48
00:11:20.1 (109486462)|HEAP_ALLOCATE|[88]|Bytes:48
00:11:20.1 (109498360)|STATEMENT_EXECUTE|[89]
00:11:20.1 (109503868)|HEAP_ALLOCATE|[89]|Bytes:23
00:11:20.1 (109656871)|HEAP_ALLOCATE|[89]|Bytes:689
00:11:20.1 (109681599)|HEAP_ALLOCATE|[89]|Bytes:712
00:11:20.1 (109700438)|USER_DEBUG|[89]|DEBUG|--- usersMap end --- : {005t0000000afd1AAA=User:{Id=005t0000000afd1AAA, Name=Donovan Corliss}, 005t0000000ejRGAAY=User:{Id=005t0000000ejRGAAY, Name=APIServiceUser}, 005t0000000fGTKAA2=User:{Id=005t0000000fGTKAA2, Name=Sean Osterday}, 005t0000000fGTUAA2=User:{Id=005t0000000fGTUAA2, Name=Leti Luna}, 005t0000000fGToAAM=User:{Id=005t0000000fGToAAM, Name=Sally Bin}, 005t0000000fOX5AAM=User:{Id=005t0000000fOX5AAM, Name=Kristin Smith}, 005t0000000fwojAAA=User:{Id=005t0000000fwojAAA, Name=Juergen Hoehne}, 005t0000000ntGyAAI=User:{Id=005t0000000ntGyAAI, Name=Alan Marcus}, 005t0000000s8b9AAA=User:{Id=005t0000000s8b9AAA, Name=sfmtaBW}, 005t0000001KMGkAAO=User:{Id=005t0000001KMGkAAO, Name=Francesca Napolitan}, ...}
00:11:20.1 (109727993)|STATEMENT_EXECUTE|[90]
00:11:20.1 (109734347)|HEAP_ALLOCATE|[90]|Bytes:23
00:11:20.1 (109798847)|HEAP_ALLOCATE|[90]|Bytes:268
00:11:20.1 (109835827)|HEAP_ALLOCATE|[90]|Bytes:205
00:11:20.1 (109852127)|HEAP_ALLOCATE|[90]|Bytes:228
00:11:20.1 (109864868)|USER_DEBUG|[90]|DEBUG|--- usersMap set --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
00:11:20.1 (109876574)|STATEMENT_EXECUTE|[91]
00:11:20.1 (109880539)|HEAP_ALLOCATE|[91]|Bytes:24
00:11:20.1 (109927932)|HEAP_ALLOCATE|[91]|Bytes:2
00:11:20.1 (109943615)|HEAP_ALLOCATE|[91]|Bytes:26
00:11:20.1 (109955373)|USER_DEBUG|[91]|DEBUG|--- usersMap.size --- : 12
00:11:20.1 (109962978)|STATEMENT_EXECUTE|[93]
00:11:20.1 (109979342)|METHOD_EXIT|[2]|01pr0000000Aenx|VehicleNotificationService.GetUserIdsFromGroup(Id)
00:11:20.1 (109989552)|SYSTEM_MODE_EXIT|false
00:11:20.1 (110006040)|USER_DEBUG|[2]|DEBUG|{}
00:11:20.110 (110060958)|CUMULATIVE_LIMIT_USAGE
00:11:20.110 (110060958)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 6 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:11:20.110 (110060958)|CUMULATIVE_LIMIT_USAGE_END

00:11:20.1 (110111392)|CODE_UNIT_FINISHED|execute_anonymous_apex
00:11:20.1 (112962719)|EXECUTION_FINISHED
