40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:59:38.1 (84379683)|HEAP_ALLOCATE|[90]|Bytes:592
01:59:38.1 (84428712)|HEAP_ALLOCATE|[90]|Bytes:52
01:59:38.1 (84478054)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84492373)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84503621)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84511694)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84520678)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84527872)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84536843)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84543847)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84552446)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84559400)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84568096)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84575203)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84583751)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84590925)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84599886)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84606983)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84615674)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84622707)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84631180)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84638149)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84646718)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84653809)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84662484)|HEAP_ALLOCATE|[90]|Bytes:12
01:59:38.1 (84669915)|HEAP_ALLOCATE|[90]|Bytes:4
01:59:38.1 (84678988)|VARIABLE_SCOPE_BEGIN|[90]|usersMaptemp|Map<Id,User>|true|false
01:59:38.1 (84701087)|VARIABLE_ASSIGNMENT|[90]|usersMaptemp|"Map of size 12 too large to display"|0x35647b15
01:59:38.1 (84708862)|STATEMENT_EXECUTE|[91]
01:59:38.1 (84780972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-48
01:59:38.1 (84788613)|HEAP_ALLOCATE|[91]|Bytes:48
01:59:38.1 (84805073)|STATEMENT_EXECUTE|[93]
01:59:38.1 (84842960)|HEAP_ALLOCATE|[93]|Bytes:268
01:59:38.1 (84879137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84889968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84897347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84904132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84910999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84917488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84924208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84930893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84937968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84944651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84951618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84958136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:59:38.1 (84963572)|HEAP_ALLOCATE|[93]|Bytes:48
01:59:38.1 (84974149)|STATEMENT_EXECUTE|[94]
01:59:38.1 (84977897)|HEAP_ALLOCATE|[94]|Bytes:23
01:59:38.1 (85106378)|HEAP_ALLOCATE|[94]|Bytes:689
01:59:38.1 (85130620)|HEAP_ALLOCATE|[94]|Bytes:712
01:59:38.1 (85146996)|USER_DEBUG|[94]|DEBUG|--- usersMap end --- : {005t0000000afd1AAA=User:{Id=005t0000000afd1AAA, Name=Donovan Corliss}, 005t0000000ejRGAAY=User:{Id=005t0000000ejRGAAY, Name=APIServiceUser}, 005t0000000fGTKAA2=User:{Id=005t0000000fGTKAA2, Name=Sean Osterday}, 005t0000000fGTUAA2=User:{Id=005t0000000fGTUAA2, Name=Leti Luna}, 005t0000000fGToAAM=User:{Id=005t0000000fGToAAM, Name=Sally Bin}, 005t0000000fOX5AAM=User:{Id=005t0000000fOX5AAM, Name=Kristin Smith}, 005t0000000fwojAAA=User:{Id=005t0000000fwojAAA, Name=Juergen Hoehne}, 005t0000000ntGyAAI=User:{Id=005t0000000ntGyAAI, Name=Alan Marcus}, 005t0000000s8b9AAA=User:{Id=005t0000000s8b9AAA, Name=sfmtaBW}, 005t0000001KMGkAAO=User:{Id=005t0000001KMGkAAO, Name=Francesca Napolitan}, ...}
01:59:38.1 (85170887)|STATEMENT_EXECUTE|[95]
01:59:38.1 (85174198)|HEAP_ALLOCATE|[95]|Bytes:23
01:59:38.1 (85211221)|HEAP_ALLOCATE|[95]|Bytes:268
01:59:38.1 (85243883)|HEAP_ALLOCATE|[95]|Bytes:205
01:59:38.1 (85260243)|HEAP_ALLOCATE|[95]|Bytes:228
01:59:38.1 (85271974)|USER_DEBUG|[95]|DEBUG|--- usersMap set --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
01:59:38.1 (85283607)|STATEMENT_EXECUTE|[96]
01:59:38.1 (85286816)|HEAP_ALLOCATE|[96]|Bytes:24
01:59:38.1 (85328135)|HEAP_ALLOCATE|[96]|Bytes:2
01:59:38.1 (85343965)|HEAP_ALLOCATE|[96]|Bytes:26
01:59:38.1 (85355466)|USER_DEBUG|[96]|DEBUG|--- usersMap.size --- : 12
01:59:38.1 (85363558)|STATEMENT_EXECUTE|[98]
01:59:38.1 (85376207)|METHOD_EXIT|[2]|01pr0000000Aenx|VehicleNotificationService.GetUserIdsFromGroup(Id)
01:59:38.1 (85385916)|SYSTEM_MODE_EXIT|false
01:59:38.1 (85407198)|USER_DEBUG|[2]|DEBUG|{005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
01:59:38.85 (85464539)|CUMULATIVE_LIMIT_USAGE
01:59:38.85 (85464539)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

01:59:38.85 (85464539)|CUMULATIVE_LIMIT_USAGE_END

01:59:38.1 (85509124)|CODE_UNIT_FINISHED|execute_anonymous_apex
01:59:38.1 (87822686)|EXECUTION_FINISHED
