34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
04:17:42.0 (4634321)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZNEA2","Name":"V-04169"}|0x12296474
04:17:42.0 (4640318)|STATEMENT_EXECUTE|[18]
04:17:42.0 (4641356)|STATEMENT_EXECUTE|[20]
04:17:42.0 (4648770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (4661034)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (4683626)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (4692441)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (4705379)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZOEA2","Name":"V-04170"}|0x7e7dffe
04:17:42.0 (4711649)|STATEMENT_EXECUTE|[18]
04:17:42.0 (4712750)|STATEMENT_EXECUTE|[20]
04:17:42.0 (4720250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (4732954)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (4755059)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (4764170)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (4777444)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZPEA2","Name":"V-04171"}|0x39b276b2
04:17:42.0 (4783433)|STATEMENT_EXECUTE|[18]
04:17:42.0 (4784513)|STATEMENT_EXECUTE|[20]
04:17:42.0 (4791917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (4804313)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (4826607)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (4835287)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (4848366)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZQEA2","Name":"V-04172"}|0x52287836
04:17:42.0 (4854737)|STATEMENT_EXECUTE|[18]
04:17:42.0 (4855760)|STATEMENT_EXECUTE|[20]
04:17:42.0 (4863013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (4875751)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (4897940)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (4906564)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (4919482)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZREA2","Name":"V-04173"}|0xbfbacc3
04:17:42.0 (4925335)|STATEMENT_EXECUTE|[18]
04:17:42.0 (4926512)|STATEMENT_EXECUTE|[20]
04:17:42.0 (4937068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (4950014)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (4972751)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (4981376)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (4994510)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZSEA2","Name":"V-04174"}|0x325a9a6d
04:17:42.0 (5000539)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5002216)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5009942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5022552)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5045113)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5054141)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5067162)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZTEA2","Name":"V-04175"}|0x18776d72
04:17:42.0 (5073127)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5074210)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5081703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5094061)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5116527)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5125457)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5138778)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZUEA2","Name":"V-04176"}|0x90f5f82
04:17:42.0 (5144797)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5145846)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5153454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5165638)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5188168)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5197397)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5210399)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZVEA2","Name":"V-04177"}|0x5f4477d4
04:17:42.0 (5216153)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5217200)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5224644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5236737)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5259247)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5268082)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5281284)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZWEA2","Name":"V-04178"}|0x39ab17a3
04:17:42.0 (5287699)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5288860)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5296414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5308846)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5331293)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5340113)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5353122)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZXEA2","Name":"V-04179"}|0x1a94e119
04:17:42.0 (5359090)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5360162)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5367618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5379837)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5402234)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5410856)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5424404)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZYEA2","Name":"V-04180"}|0x69144e86
04:17:42.0 (5430456)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5431540)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5439094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5451322)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5473501)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5482474)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5495835)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZZEA2","Name":"V-04181"}|0x15127ea7
04:17:42.0 (5501715)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5502782)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5510233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5523048)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5545398)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5554289)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5567635)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZaEAM","Name":"V-04182"}|0x74e565a9
04:17:42.0 (5573563)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5574650)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5582083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5594285)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5616725)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5625467)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5638721)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZbEAM","Name":"V-04183"}|0x4944ce05
04:17:42.0 (5644734)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5645903)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5653399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5665740)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5688099)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5696815)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5710186)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZcEAM","Name":"V-04184"}|0x26fc9d5
04:17:42.0 (5716403)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5717467)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5725758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5745696)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5771799)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5780906)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5795061)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZdEAM","Name":"V-04185"}|0x40e7879
04:17:42.0 (5801058)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5802133)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5809920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5822411)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5845260)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5853963)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5867409)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZeEAM","Name":"V-04186"}|0x5b199d7c
04:17:42.0 (5873586)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5874630)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5886787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5899999)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5922616)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (5934827)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (5948800)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZfEAM","Name":"V-04187"}|0x34c254fc
04:17:42.0 (5954736)|STATEMENT_EXECUTE|[18]
04:17:42.0 (5955829)|STATEMENT_EXECUTE|[20]
04:17:42.0 (5963704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (5976178)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (5999085)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6007685)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6021607)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZgEAM","Name":"V-04188"}|0x481f12d0
04:17:42.0 (6027725)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6028780)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6036413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6048710)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6071491)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6080092)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6093320)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZhEAM","Name":"V-04189"}|0x3fa5761a
04:17:42.0 (6099185)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6100228)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6107670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6120055)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6142929)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6151695)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6164970)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZiEAM","Name":"V-04190"}|0x2840eeef
04:17:42.0 (6171111)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6172141)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6179697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6191933)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6214494)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6223263)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6236634)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZjEAM","Name":"V-04191"}|0xe032aaf
04:17:42.0 (6242580)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6243652)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6251282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6263499)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6286007)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6294582)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6307669)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZkEAM","Name":"V-04192"}|0x3eba202d
04:17:42.0 (6313910)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6314971)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6322430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6334872)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6357610)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6366366)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6379189)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZlEAM","Name":"V-04193"}|0x2a3b8446
04:17:42.0 (6385338)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6386447)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6394259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6406625)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6429125)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6437825)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6450994)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZmEAM","Name":"V-04194"}|0x5a32078
04:17:42.0 (6457051)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6458127)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6465672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6477884)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6500489)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6509203)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6522313)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZnEAM","Name":"V-04195"}|0x12623431
04:17:42.0 (6528334)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6529371)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6536774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6549021)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6571129)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6580149)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6593325)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZoEAM","Name":"V-04196"}|0x7db6c518
04:17:42.0 (6599499)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6600702)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6608149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6620255)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6642457)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6650994)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6664107)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZpEAM","Name":"V-04197"}|0xb59675c
04:17:42.0 (6670111)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6671246)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6678580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6690766)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6713287)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6722199)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6735277)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZrEAM","Name":"V-04199"}|0x176536af
04:17:42.0 (6741608)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6742675)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6750210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6762655)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6785435)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6794155)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6807710)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZsEAM","Name":"V-04200"}|0x14a54bce
04:17:42.0 (6813816)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6814876)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6822354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6834566)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6856886)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6865469)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6878736)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZtEAM","Name":"V-04201"}|0x5ff0d247
04:17:42.0 (6884613)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6885662)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6893234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6905727)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (6928226)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (6940392)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (6954331)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZuEAM","Name":"V-04202"}|0x1fd32d62
04:17:42.0 (6960696)|STATEMENT_EXECUTE|[18]
04:17:42.0 (6961879)|STATEMENT_EXECUTE|[20]
04:17:42.0 (6969453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (6981910)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7004835)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7014357)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7027610)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZvEAM","Name":"V-04203"}|0x213da079
04:17:42.0 (7033655)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7034699)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7042231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7054678)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7077337)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7086033)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7099355)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZwEAM","Name":"V-04204"}|0x1ff874ab
04:17:42.0 (7105529)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7106574)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7114080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7126594)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7148930)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7157759)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7170894)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZxEAM","Name":"V-04205"}|0x46c3eff9
04:17:42.0 (7176985)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7178050)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7185549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7197902)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7220273)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7228943)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7241863)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZyEAM","Name":"V-04206"}|0x407d727e
04:17:42.0 (7248102)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7249451)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7257055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7269354)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7291989)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7300626)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7313826)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZzEAM","Name":"V-04207"}|0xc0f3c60
04:17:42.0 (7319964)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7321034)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7328582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7341061)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7363785)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7372561)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7385392)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005DZqEAM","Name":"V-04198"}|0x500e5c66
04:17:42.0 (7391720)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7392793)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7400253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7412519)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7434966)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7443635)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7456744)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005Da0EAE","Name":"V-04208"}|0x96bddb9
04:17:42.0 (7462796)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7463874)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7471374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7483886)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7506017)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7515283)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7528271)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005Da1EAE","Name":"V-04209"}|0x22aeb068
04:17:42.0 (7534183)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7535218)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7542716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7554883)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7577233)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7585963)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7599183)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005Da2EAE","Name":"V-04210"}|0x57b76461
04:17:42.0 (7605112)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7606216)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7613807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7626383)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7648679)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7657522)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7670281)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005Da3EAE","Name":"V-04211"}|0x75f8ff9d
04:17:42.0 (7676286)|STATEMENT_EXECUTE|[18]
04:17:42.0 (7677355)|STATEMENT_EXECUTE|[20]
04:17:42.0 (7684878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:17:42.0 (7697095)|HEAP_ALLOCATE|[18]|Bytes:5
04:17:42.0 (7719406)|HEAP_ALLOCATE|[18]|Bytes:12
04:17:42.0 (7728023)|VARIABLE_SCOPE_BEGIN|[18]|objVehicle|Vehicle__c|true|false
04:17:42.0 (7740991)|VARIABLE_ASSIGNMENT|[18]|objVehicle|{"Id":"a1Qr00000005Da4EAE","Name":"V-04212"}|0x2229628e
04:17:42.0 (7747232)|STATEMENT_EXECUTE|[18]
