40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:01:24.1 (72796002)|STATEMENT_EXECUTE|[14]
03:01:24.1 (72797297)|STATEMENT_EXECUTE|[15]
03:01:24.1 (72818982)|METHOD_ENTRY|[15]|01pr0000000Adbb|FieldReference.SimpleFieldReference.getFrom(SObject)
03:01:24.1 (72843524)|VARIABLE_SCOPE_BEGIN|[57]|this|FieldReference.SimpleFieldReference|true|false
03:01:24.1 (72865728)|VARIABLE_ASSIGNMENT|[57]|this|{"field":"RelatedId"}|0x13940e08
03:01:24.1 (72874172)|VARIABLE_SCOPE_BEGIN|[57]|record|SObject|true|false
03:01:24.1 (72886293)|VARIABLE_ASSIGNMENT|[57]|record|{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"}|0x2b5aa624
03:01:24.1 (72893692)|STATEMENT_EXECUTE|[58]
03:01:24.1 (72894862)|STATEMENT_EXECUTE|[59]
03:01:24.1 (72973085)|HEAP_ALLOCATE|[59]|Bytes:4
03:01:24.1 (72993341)|METHOD_EXIT|[15]|01pr0000000Adbb|FieldReference.SimpleFieldReference.getFrom(SObject)
03:01:24.1 (73001888)|METHOD_EXIT|[315]|01pr0000000Adbg|Pluck.pluck(FieldReference, SObject)
03:01:24.1 (73017463)|HEAP_ALLOCATE|[315]|Bytes:4
03:01:24.1 (73024681)|METHOD_EXIT|[349]|01pr0000000Adbg|Pluck.pluckId(FieldReference, SObject)
03:01:24.1 (73033398)|VARIABLE_SCOPE_BEGIN|[349]|val|Id|false|false
03:01:24.1 (73127927)|VARIABLE_ASSIGNMENT|[349]|val|"00Et0000000DbULEA0"
03:01:24.1 (73136781)|STATEMENT_EXECUTE|[351]
03:01:24.1 (73138025)|STATEMENT_EXECUTE|[352]
03:01:24.1 (73166528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (73186298)|HEAP_ALLOCATE|[347]|Bytes:5
03:01:24.1 (73199920)|HEAP_ALLOCATE|[347]|Bytes:20
03:01:24.1 (73220440)|VARIABLE_SCOPE_BEGIN|[347]|obj|SObject|true|false
03:01:24.1 (73239877)|VARIABLE_ASSIGNMENT|[347]|obj|{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}|0x6a6f536a
03:01:24.1 (73247537)|STATEMENT_EXECUTE|[348]
03:01:24.1 (73248719)|STATEMENT_EXECUTE|[349]
03:01:24.1 (73255393)|METHOD_ENTRY|[349]|01pr0000000Adbg|Pluck.pluckId(FieldReference, SObject)
03:01:24.1 (73263374)|VARIABLE_SCOPE_BEGIN|[313]|field|FieldReference|true|false
03:01:24.1 (73285120)|VARIABLE_ASSIGNMENT|[313]|field|{"field":"RelatedId"}|0x13940e08
03:01:24.1 (73291962)|VARIABLE_SCOPE_BEGIN|[313]|obj|SObject|true|false
03:01:24.1 (73302764)|VARIABLE_ASSIGNMENT|[313]|obj|{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}|0x6a6f536a
03:01:24.1 (73310263)|STATEMENT_EXECUTE|[314]
03:01:24.1 (73311477)|STATEMENT_EXECUTE|[315]
03:01:24.1 (73317173)|METHOD_ENTRY|[315]|01pr0000000Adbg|Pluck.pluck(FieldReference, SObject)
03:01:24.1 (73324277)|VARIABLE_SCOPE_BEGIN|[13]|field|FieldReference|true|false
03:01:24.1 (73343050)|VARIABLE_ASSIGNMENT|[13]|field|{"field":"RelatedId"}|0x13940e08
03:01:24.1 (73350138)|VARIABLE_SCOPE_BEGIN|[13]|obj|SObject|true|false
03:01:24.1 (73360686)|VARIABLE_ASSIGNMENT|[13]|obj|{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}|0x6a6f536a
03:01:24.1 (73367403)|STATEMENT_EXECUTE|[14]
03:01:24.1 (73368544)|STATEMENT_EXECUTE|[15]
03:01:24.1 (73375023)|METHOD_ENTRY|[15]|01pr0000000Adbb|FieldReference.SimpleFieldReference.getFrom(SObject)
03:01:24.1 (73382599)|VARIABLE_SCOPE_BEGIN|[57]|this|FieldReference.SimpleFieldReference|true|false
03:01:24.1 (73400520)|VARIABLE_ASSIGNMENT|[57]|this|{"field":"RelatedId"}|0x13940e08
03:01:24.1 (73407925)|VARIABLE_SCOPE_BEGIN|[57]|record|SObject|true|false
03:01:24.1 (73419082)|VARIABLE_ASSIGNMENT|[57]|record|{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}|0x6a6f536a
03:01:24.1 (73426375)|STATEMENT_EXECUTE|[58]
03:01:24.1 (73427522)|STATEMENT_EXECUTE|[59]
03:01:24.1 (73463496)|HEAP_ALLOCATE|[59]|Bytes:4
03:01:24.1 (73481725)|METHOD_EXIT|[15]|01pr0000000Adbb|FieldReference.SimpleFieldReference.getFrom(SObject)
03:01:24.1 (73489199)|METHOD_EXIT|[315]|01pr0000000Adbg|Pluck.pluck(FieldReference, SObject)
03:01:24.1 (73497242)|HEAP_ALLOCATE|[315]|Bytes:4
03:01:24.1 (73503356)|METHOD_EXIT|[349]|01pr0000000Adbg|Pluck.pluckId(FieldReference, SObject)
03:01:24.1 (73511215)|VARIABLE_SCOPE_BEGIN|[349]|val|Id|false|false
03:01:24.1 (73565640)|VARIABLE_ASSIGNMENT|[349]|val|"00Et0000000gkEIEAY"
03:01:24.1 (73578809)|STATEMENT_EXECUTE|[351]
03:01:24.1 (73580397)|STATEMENT_EXECUTE|[352]
03:01:24.1 (73590651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (73607259)|HEAP_ALLOCATE|[347]|Bytes:5
03:01:24.1 (73621092)|VARIABLE_ASSIGNMENT|[347]|obj|null|
03:01:24.1 (73626937)|STATEMENT_EXECUTE|[356]
03:01:24.1 (73632336)|METHOD_EXIT|[330]|01pr0000000Adbg|Pluck.ids(FieldReference, List<SObject>)
03:01:24.1 (73639160)|METHOD_EXIT|[320]|01pr0000000Adbg|Pluck.ids(FieldReference, Map<Id,SObject>)
03:01:24.1 (73645630)|METHOD_EXIT|[104]|01pr0000000Adbg|Pluck.ids(String, Map<Id,SObject>)
03:01:24.1 (73727289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (73742863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (73751890)|HEAP_ALLOCATE|[104]|Bytes:8
03:01:24.1 (73783578)|STATEMENT_EXECUTE|[114]
03:01:24.1 (73785621)|STATEMENT_EXECUTE|[115]
03:01:24.1 (73796695)|METHOD_ENTRY|[115]|01pr0000000Aenx|VehicleNotificationService.getAllSubordinateRoleIds(Set<Id>)
03:01:24.1 (73816568)|VARIABLE_SCOPE_BEGIN|[130]|roleIds|Set<Id>|true|false
03:01:24.1 (73832093)|VARIABLE_ASSIGNMENT|[130]|roleIds|["00Et0000000DbULEA0","00Et0000000gkEIEAY"]|0x19dcf77d
03:01:24.1 (73845460)|HEAP_ALLOCATE|[131]|Bytes:5
03:01:24.1 (73850570)|STATEMENT_EXECUTE|[130]
03:01:24.1 (73851774)|STATEMENT_EXECUTE|[131]
03:01:24.1 (73856489)|VARIABLE_SCOPE_BEGIN|[131]|level|Integer|false|false
03:01:24.1 (73863785)|HEAP_ALLOCATE|[131]|Bytes:4
03:01:24.1 (73871286)|VARIABLE_ASSIGNMENT|[131]|level|1
03:01:24.1 (73875383)|STATEMENT_EXECUTE|[132]
03:01:24.1 (73878821)|VARIABLE_SCOPE_BEGIN|[132]|SUPPORTING_LEVEL|Integer|false|false
03:01:24.1 (73885177)|HEAP_ALLOCATE|[132]|Bytes:4
03:01:24.1 (73891053)|VARIABLE_ASSIGNMENT|[132]|SUPPORTING_LEVEL|4
03:01:24.1 (73895180)|STATEMENT_EXECUTE|[133]
03:01:24.1 (73899952)|HEAP_ALLOCATE|[133]|Bytes:4
03:01:24.1 (73924300)|VARIABLE_SCOPE_BEGIN|[133]|currentRoleIds|Set<Id>|true|false
03:01:24.1 (73942929)|VARIABLE_ASSIGNMENT|[133]|currentRoleIds|[]|0x3bd3a7e5
03:01:24.1 (73949001)|STATEMENT_EXECUTE|[134]
03:01:24.1 (73953120)|HEAP_ALLOCATE|[134]|Bytes:80
03:01:24.1 (73961400)|HEAP_ALLOCATE|[134]|Bytes:4
03:01:24.1 (73989562)|HEAP_ALLOCATE|[134]|Bytes:12
03:01:24.1 (73998423)|HEAP_ALLOCATE|[134]|Bytes:12
03:01:24.1 (74231966)|SOQL_EXECUTE_BEGIN|[134]|Aggregations:0|SELECT Id FROM UserRole WHERE (ParentRoleId = :tmpVar1 AND ParentRoleId != NULL)
03:01:24.1 (81165385)|SOQL_EXECUTE_END|[134]|Rows:0
03:01:24.1 (81186887)|HEAP_ALLOCATE|[134]|Bytes:4
03:01:24.1 (81196959)|HEAP_ALLOCATE|[134]|Bytes:0
03:01:24.1 (81248946)|HEAP_ALLOCATE|[134]|Bytes:4
03:01:24.1 (81264919)|VARIABLE_SCOPE_BEGIN|[134]|usersRole|List<UserRole>|true|false
03:01:24.1 (81281283)|VARIABLE_ASSIGNMENT|[134]|usersRole|[]|0x5be3cb5
03:01:24.1 (81333520)|STATEMENT_EXECUTE|[138]
03:01:24.1 (81352204)|STATEMENT_EXECUTE|[144]
03:01:24.1 (81353975)|STATEMENT_EXECUTE|[145]
03:01:24.1 (81469694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (81484886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (81491148)|HEAP_ALLOCATE|[145]|Bytes:8
03:01:24.1 (81502938)|STATEMENT_EXECUTE|[147]
03:01:24.1 (81514321)|METHOD_EXIT|[115]|01pr0000000Aenx|VehicleNotificationService.getAllSubordinateRoleIds(Set<Id>)
03:01:24.1 (81540386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (81549569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (81554267)|HEAP_ALLOCATE|[115]|Bytes:8
03:01:24.1 (81563399)|STATEMENT_EXECUTE|[117]
03:01:24.1 (81611108)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (81621118)|HEAP_ALLOCATE|[117]|Bytes:53
03:01:24.1 (81626517)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (81654529)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (81663068)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (81849993)|SOQL_EXECUTE_BEGIN|[117]|Aggregations:0|SELECT Id, Name FROM User WHERE UserRoleId = :tmpVar1
03:01:24.1 (91123490)|SOQL_EXECUTE_END|[117]|Rows:12
03:01:24.1 (91143112)|HEAP_ALLOCATE|[117]|Bytes:52
03:01:24.1 (91169678)|HEAP_ALLOCATE|[117]|Bytes:592
03:01:24.1 (91205783)|HEAP_ALLOCATE|[117]|Bytes:52
03:01:24.1 (91253061)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91266061)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91276599)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91283678)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91292448)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91299012)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91307271)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91313996)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91322201)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91328796)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91336849)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91343256)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91351237)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91357657)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91365775)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91372328)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91380260)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91386920)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91394895)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91401399)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91409859)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91416524)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91424442)|HEAP_ALLOCATE|[117]|Bytes:12
03:01:24.1 (91430800)|HEAP_ALLOCATE|[117]|Bytes:4
03:01:24.1 (91442563)|VARIABLE_SCOPE_BEGIN|[117]|usersMaptemp|Map<Id,User>|true|false
03:01:24.1 (91464287)|VARIABLE_ASSIGNMENT|[117]|usersMaptemp|"Map of size 12 too large to display"|0xc26071c
03:01:24.1 (91498761)|STATEMENT_EXECUTE|[118]
03:01:24.1 (91500856)|STATEMENT_EXECUTE|[119]
03:01:24.1 (91513323)|METHOD_ENTRY|[119]|01pr0000000Adbg|Pluck.ids(Map<Id,SObject>)
03:01:24.1 (91535409)|VARIABLE_SCOPE_BEGIN|[298]|objs|Map<Id,SObject>|true|false
03:01:24.1 (91549703)|VARIABLE_ASSIGNMENT|[298]|objs|"Map of size 12 too large to display"|0xc26071c
03:01:24.1 (91556925)|STATEMENT_EXECUTE|[299]
03:01:24.1 (91558208)|STATEMENT_EXECUTE|[300]
03:01:24.1 (91585106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
03:01:24.1 (91602561)|HEAP_ALLOCATE|[300]|Bytes:632
03:01:24.1 (91638466)|METHOD_ENTRY|[300]|01pr0000000Adbg|Pluck.ids(List<SObject>)
03:01:24.1 (91650702)|VARIABLE_SCOPE_BEGIN|[291]|objs|List<SObject>|true|false
03:01:24.1 (91663643)|VARIABLE_ASSIGNMENT|[291]|objs|"List of size 12 too large to display"|0x15460547
03:01:24.1 (91671163)|STATEMENT_EXECUTE|[292]
03:01:24.1 (91672568)|STATEMENT_EXECUTE|[293]
03:01:24.1 (91677257)|HEAP_ALLOCATE|[293]|Bytes:4
03:01:24.1 (91689964)|VARIABLE_SCOPE_BEGIN|[293]|objectMap|Map<Id,SObject>|true|false
03:01:24.1 (91705319)|VARIABLE_ASSIGNMENT|[293]|objectMap|{}|0x3673b537
03:01:24.1 (91711246)|STATEMENT_EXECUTE|[294]
03:01:24.1 (91746741)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91762379)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91909945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (91924278)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91954708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (91961460)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91969661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (91974156)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91981528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (91985918)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (91992907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (91997396)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92004810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92010064)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92017887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92022241)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92029366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92033658)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92040738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92045054)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92052086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92056445)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92063564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92067783)|HEAP_ALLOCATE|[294]|Bytes:12
03:01:24.1 (92074880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:01:24.1 (92080285)|HEAP_ALLOCATE|[294]|Bytes:48
03:01:24.1 (92091485)|STATEMENT_EXECUTE|[295]
03:01:24.1 (92126169)|HEAP_ALLOCATE|[295]|Bytes:268
03:01:24.1 (92157658)|HEAP_ALLOCATE|[295]|Bytes:268
03:01:24.1 (92169320)|METHOD_EXIT|[300]|01pr0000000Adbg|Pluck.ids(List<SObject>)
03:01:24.1 (92176699)|METHOD_EXIT|[119]|01pr0000000Adbg|Pluck.ids(Map<Id,SObject>)
03:01:24.1 (92201391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92211231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92218549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92225028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92231575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92238257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92244736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92251296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92257759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92264209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92270772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92277221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92282108)|HEAP_ALLOCATE|[119]|Bytes:48
03:01:24.1 (92292305)|STATEMENT_EXECUTE|[121]
03:01:24.1 (92296527)|HEAP_ALLOCATE|[121]|Bytes:25
03:01:24.1 (92340499)|HEAP_ALLOCATE|[121]|Bytes:205
03:01:24.1 (92358906)|HEAP_ALLOCATE|[121]|Bytes:230
03:01:24.1 (92373742)|USER_DEBUG|[121]|DEBUG|--- setUserIds end --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
03:01:24.1 (92385859)|STATEMENT_EXECUTE|[122]
03:01:24.1 (92395248)|METHOD_EXIT|[85]|01pr0000000Aenx|VehicleNotificationService.getAllUserIdFromRoleIds(Set<Id>)
03:01:24.1 (92421001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92430008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92436535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92443018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92449300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92455817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92462139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92468626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92475329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92481809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92488283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92494846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:24.1 (92499965)|HEAP_ALLOCATE|[85]|Bytes:48
03:01:24.1 (92509928)|STATEMENT_EXECUTE|[87]
03:01:24.1 (92518833)|METHOD_EXIT|[2]|01pr0000000Aenx|VehicleNotificationService.getUserIdsFromGroup(Id)
03:01:24.1 (92526889)|SYSTEM_MODE_EXIT|false
03:01:24.1 (92548272)|USER_DEBUG|[2]|DEBUG|{005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
03:01:24.92 (92617903)|CUMULATIVE_LIMIT_USAGE
03:01:24.92 (92617903)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

03:01:24.92 (92617903)|CUMULATIVE_LIMIT_USAGE_END

03:01:24.1 (92666097)|CODE_UNIT_FINISHED|execute_anonymous_apex
03:01:24.1 (94826679)|EXECUTION_FINISHED
