34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:40:01.0 (633679741)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
06:40:01.0 (633689986)|STATEMENT_EXECUTE|[151]
06:40:01.0 (633695537)|HEAP_ALLOCATE|[151]|Bytes:4
06:40:01.0 (633715876)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
06:40:01.0 (633733621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:40:01.0 (633745776)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x4da294ff
06:40:01.0 (633756719)|STATEMENT_EXECUTE|[152]
06:40:01.0 (633762370)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
06:40:01.0 (633775449)|HEAP_ALLOCATE|[152]|Bytes:4
06:40:01.0 (633786032)|VARIABLE_ASSIGNMENT|[152]|i|0
06:40:01.0 (633798699)|STATEMENT_EXECUTE|[152]
06:40:01.0 (633800989)|STATEMENT_EXECUTE|[153]
06:40:01.0 (633813001)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
06:40:01.0 (633825723)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
06:40:01.0 (633869530)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x5c1c6682
06:40:01.0 (633883597)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (634072002)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{GroupId=Group:{Name=Some group, Id=00Gr0000000fFxgEAE}, UserOrGroupId=Group:{Name=Some group, Id=00Gr0000000fFxhEAE}}"|0x3d9425e7
06:40:01.0 (634102702)|STATEMENT_EXECUTE|[184]
06:40:01.0 (634105727)|STATEMENT_EXECUTE|[185]
06:40:01.0 (634112169)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
06:40:01.0 (634135520)|VARIABLE_ASSIGNMENT|[185]|recordId|null
06:40:01.0 (634143855)|STATEMENT_EXECUTE|[186]
06:40:01.0 (634223468)|HEAP_ALLOCATE|[186]|Bytes:4
06:40:01.0 (634240160)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
06:40:01.0 (634260868)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x439e4f9f
06:40:01.0 (634274245)|HEAP_ALLOCATE|[188]|Bytes:4
06:40:01.0 (634310121)|HEAP_ALLOCATE|[188]|Bytes:12
06:40:01.0 (634336854)|HEAP_ALLOCATE|[188]|Bytes:8
06:40:01.0 (634369612)|HEAP_ALLOCATE|[188]|Bytes:5
06:40:01.0 (634391866)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
06:40:01.0 (634440755)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@555e13d4"|0x555e13d4
06:40:01.0 (634454253)|STATEMENT_EXECUTE|[188]
06:40:01.0 (634495534)|HEAP_ALLOCATE|[189]|Bytes:7
06:40:01.0 (634535012)|STATEMENT_EXECUTE|[191]
06:40:01.0 (634537923)|STATEMENT_EXECUTE|[192]
06:40:01.0 (634565802)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
06:40:01.0 (634587629)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
06:40:01.0 (634610437)|VARIABLE_ASSIGNMENT|[227]|value|{"Name":"Some group","Id":"00Gr0000000fFxgEAE"}
06:40:01.0 (634634526)|STATEMENT_EXECUTE|[227]
06:40:01.0 (634637832)|STATEMENT_EXECUTE|[228]
06:40:01.0 (634659439)|STATEMENT_EXECUTE|[229]
06:40:01.0 (634672960)|STATEMENT_EXECUTE|[232]
06:40:01.0 (634675121)|STATEMENT_EXECUTE|[233]
06:40:01.0 (634753244)|VARIABLE_ASSIGNMENT|[233]|value|"00Gr0000000fFxgEAE"
06:40:01.0 (634765459)|STATEMENT_EXECUTE|[236]
06:40:01.0 (634775288)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
06:40:01.0 (634879470)|HEAP_ALLOCATE|[188]|Bytes:5
06:40:01.0 (634903446)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
06:40:01.0 (634951663)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@55c4b04a"|0x55c4b04a
06:40:01.0 (634964512)|STATEMENT_EXECUTE|[188]
06:40:01.0 (635001254)|HEAP_ALLOCATE|[189]|Bytes:13
06:40:01.0 (635032173)|STATEMENT_EXECUTE|[191]
06:40:01.0 (635034992)|STATEMENT_EXECUTE|[192]
06:40:01.0 (635057821)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
06:40:01.0 (635070888)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
06:40:01.0 (635091554)|VARIABLE_ASSIGNMENT|[227]|value|{"Name":"Some group","Id":"00Gr0000000fFxhEAE"}
06:40:01.0 (635113353)|STATEMENT_EXECUTE|[227]
06:40:01.0 (635116491)|STATEMENT_EXECUTE|[228]
06:40:01.0 (635140607)|STATEMENT_EXECUTE|[229]
06:40:01.0 (635151651)|STATEMENT_EXECUTE|[232]
06:40:01.0 (635154007)|STATEMENT_EXECUTE|[233]
06:40:01.0 (635209169)|VARIABLE_ASSIGNMENT|[233]|value|"00Gr0000000fFxhEAE"
06:40:01.0 (635221136)|STATEMENT_EXECUTE|[236]
06:40:01.0 (635230536)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
06:40:01.0 (635309645)|HEAP_ALLOCATE|[188]|Bytes:5
06:40:01.0 (635332728)|VARIABLE_ASSIGNMENT|[188]|field|null|
06:40:01.0 (635342476)|STATEMENT_EXECUTE|[198]
06:40:01.0 (635388414)|VARIABLE_ASSIGNMENT|[198]|this.Id|null|0x439e4f9f
06:40:01.0 (635399567)|STATEMENT_EXECUTE|[199]
06:40:01.0 (635409468)|METHOD_EXIT|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
06:40:01.0 (635438204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:40:01.0 (635453463)|HEAP_ALLOCATE|[152]|Bytes:4
06:40:01.0 (635465453)|VARIABLE_ASSIGNMENT|[152]|i|1
06:40:01.0 (635477974)|STATEMENT_EXECUTE|[155]
06:40:01.0 (635486187)|METHOD_EXIT|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:40:01.0 (635497744)|VARIABLE_SCOPE_BEGIN|[124]|records|List<SObject>|true|false
06:40:01.0 (635525567)|VARIABLE_ASSIGNMENT|[124]|records|[{"GroupId":"00Gr0000000fFxgEAE","UserOrGroupId":"00Gr0000000fFxhEAE"}]|0x4da294ff
06:40:01.0 (635536413)|STATEMENT_EXECUTE|[125]
06:40:01.0 (635538547)|STATEMENT_EXECUTE|[125]
06:40:01.0 (635540569)|STATEMENT_EXECUTE|[126]
06:40:01.0 (635571266)|DML_BEGIN|[126]|Op:Insert|Type:SObject|Rows:1
06:40:01.0 (635611067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
06:40:01.0 (683114484)|DML_END|[126]
06:40:01.0 (683182951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
06:40:01.0 (683220767)|STATEMENT_EXECUTE|[127]
06:40:01.0 (683246626)|METHOD_EXIT|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:40:01.0 (683314464)|VARIABLE_ASSIGNMENT|[129]|this.records|[{"GroupId":"00Gr0000000fFxgEAE","UserOrGroupId":"00Gr0000000fFxhEAE","Id":"011r0000000RVmNAAW"}]|0x24709e52
06:40:01.0 (683322443)|STATEMENT_EXECUTE|[130]
06:40:01.0 (683330434)|METHOD_EXIT|[38]|01pt0000000Tahz|SObjectBuilder.create()
06:40:01.0 (683359887)|METHOD_ENTRY|[38]|01pt0000000Tahz|SObjectBuilder.getRecords()
06:40:01.0 (683382200)|VARIABLE_SCOPE_BEGIN|[178]|this|SObjectBuilder|true|false
06:40:01.0 (683545658)|VARIABLE_ASSIGNMENT|[178]|this|{"fieldToValue":"0x733381","recordCount":1,"records":"0x4da294ff","sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x24709e52
06:40:01.0 (683602584)|STATEMENT_EXECUTE|[178]
06:40:01.0 (683604541)|STATEMENT_EXECUTE|[179]
06:40:01.0 (683616125)|METHOD_EXIT|[38]|01pt0000000Tahz|SObjectBuilder.getRecords()
06:40:01.0 (683689153)|VARIABLE_SCOPE_BEGIN|[35]|groupMembersAssociateWithGroup|List<GroupMember>|true|false
06:40:01.0 (683712084)|VARIABLE_ASSIGNMENT|[35]|groupMembersAssociateWithGroup|[{"GroupId":"00Gr0000000fFxgEAE","UserOrGroupId":"00Gr0000000fFxhEAE","Id":"011r0000000RVmNAAW"}]|0x4da294ff
06:40:01.0 (683719238)|STATEMENT_EXECUTE|[39]
06:40:01.0 (683732385)|HEAP_ALLOCATE|[39]|Bytes:24
06:40:01.0 (683813743)|CONSTRUCTOR_ENTRY|[39]|01pt0000000Tahz|<init>(Schema.SObjectType)
06:40:01.0 (683863994)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
06:40:01.0 (683888863)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x712e111c
06:40:01.0 (683896556)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
06:40:01.0 (683930770)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x5c1c6682
06:40:01.0 (683946642)|STATEMENT_EXECUTE|[36]
06:40:01.0 (683948312)|STATEMENT_EXECUTE|[37]
06:40:01.0 (683949633)|STATEMENT_EXECUTE|[38]
06:40:01.0 (683950587)|STATEMENT_EXECUTE|[39]
06:40:01.0 (683951544)|STATEMENT_EXECUTE|[41]
06:40:01.0 (683952369)|STATEMENT_EXECUTE|[42]
06:40:01.0 (683976884)|STATEMENT_EXECUTE|[48]
06:40:01.0 (683978370)|STATEMENT_EXECUTE|[49]
06:40:01.0 (683983448)|HEAP_ALLOCATE|[49]|Bytes:4
06:40:01.0 (683994708)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x712e111c
06:40:01.0 (684000131)|STATEMENT_EXECUTE|[50]
06:40:01.0 (684035798)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x712e111c
06:40:01.0 (684044906)|STATEMENT_EXECUTE|[51]
06:40:01.0 (684051879)|HEAP_ALLOCATE|[51]|Bytes:4
06:40:01.0 (684075828)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x712e111c
06:40:01.0 (684088905)|CONSTRUCTOR_EXIT|[39]|01pt0000000Tahz|<init>(Schema.SObjectType)
06:40:01.0 (684168099)|METHOD_ENTRY|[40]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
06:40:01.0 (684196053)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectBuilder|true|false
06:40:01.0 (684260820)|VARIABLE_ASSIGNMENT|[83]|this|{"fieldToValue":"0x5a342203","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x712e111c
06:40:01.0 (684271511)|VARIABLE_SCOPE_BEGIN|[83]|field|Schema.SObjectField|true|false
06:40:01.0 (684301638)|VARIABLE_ASSIGNMENT|[83]|field|"common.apex.runtime.impl.ApexFieldToken@555e13d4"|0x555e13d4
06:40:01.0 (684310312)|VARIABLE_SCOPE_BEGIN|[83]|value|Object|false|false
06:40:01.0 (684325923)|VARIABLE_ASSIGNMENT|[83]|value|{"Name":"Some group","Id":"00Gr0000000fFxhEAE"}
06:40:01.0 (684344036)|STATEMENT_EXECUTE|[83]
06:40:01.0 (684346316)|STATEMENT_EXECUTE|[84]
06:40:01.0 (684394175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
06:40:01.0 (684407118)|STATEMENT_EXECUTE|[85]
06:40:01.0 (684413056)|METHOD_EXIT|[40]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
06:40:01.0 (684460299)|METHOD_ENTRY|[41]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
06:40:01.0 (684478830)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectBuilder|true|false
06:40:01.0 (684541217)|VARIABLE_ASSIGNMENT|[83]|this|{"fieldToValue":"0x5a342203","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x712e111c
06:40:01.0 (684551294)|VARIABLE_SCOPE_BEGIN|[83]|field|Schema.SObjectField|true|false
06:40:01.0 (684578721)|VARIABLE_ASSIGNMENT|[83]|field|"common.apex.runtime.impl.ApexFieldToken@55c4b04a"|0x55c4b04a
06:40:01.0 (684586713)|VARIABLE_SCOPE_BEGIN|[83]|value|Object|false|false
06:40:01.0 (684622780)|VARIABLE_ASSIGNMENT|[83]|value|{"IsActive":true,"LastName":"Doe","LocaleSidKey":"en_US","LanguageLocaleKey":"en_US","EmailEncodingKey":"ISO-8859-1","Email":"testxxx000@exmaple.c (2 more) ...","TimeZoneSidKey":"America/New_York","ProfileId":"00et0000000HgMJAA0","Alias":"abc0000","CommunityNickname":"johndoe1","Username":"test_xyz=exmaple@exa (9 more) ...","Id":"005r0000001MP4qAAG"}
06:40:01.0 (684645297)|STATEMENT_EXECUTE|[83]
06:40:01.0 (684646964)|STATEMENT_EXECUTE|[84]
06:40:01.0 (684674102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
06:40:01.0 (684685355)|STATEMENT_EXECUTE|[85]
06:40:01.0 (684690963)|METHOD_EXIT|[41]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
06:40:01.0 (684704339)|METHOD_ENTRY|[42]|01pt0000000Tahz|SObjectBuilder.count(Integer)
06:40:01.0 (684723651)|VARIABLE_SCOPE_BEGIN|[70]|this|SObjectBuilder|true|false
06:40:01.0 (684788642)|VARIABLE_ASSIGNMENT|[70]|this|{"fieldToValue":"0x5a342203","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x712e111c
06:40:01.0 (684798817)|VARIABLE_SCOPE_BEGIN|[70]|recordCount|Integer|false|false
06:40:01.0 (684807521)|VARIABLE_ASSIGNMENT|[70]|recordCount|1
06:40:01.0 (684824249)|STATEMENT_EXECUTE|[70]
06:40:01.0 (684825980)|STATEMENT_EXECUTE|[71]
06:40:01.0 (684828575)|HEAP_ALLOCATE|[71]|Bytes:4
06:40:01.0 (684837648)|VARIABLE_ASSIGNMENT|[71]|this.recordCount|1|0x712e111c
06:40:01.0 (684843000)|STATEMENT_EXECUTE|[72]
06:40:01.0 (684848530)|METHOD_EXIT|[42]|01pt0000000Tahz|SObjectBuilder.count(Integer)
06:40:01.0 (684860206)|METHOD_ENTRY|[42]|01pt0000000Tahz|SObjectBuilder.create()
06:40:01.0 (684867530)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
06:40:01.0 (684923540)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x5a342203","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x712e111c
06:40:01.0 (684960838)|STATEMENT_EXECUTE|[128]
06:40:01.0 (684964426)|STATEMENT_EXECUTE|[129]
06:40:01.0 (684975129)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
06:40:01.0 (684990356)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
06:40:01.0 (685051136)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x5a342203","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x712e111c
06:40:01.0 (685072228)|STATEMENT_EXECUTE|[183]
06:40:01.0 (685073842)|STATEMENT_EXECUTE|[184]
06:40:01.0 (685079005)|HEAP_ALLOCATE|[184]|Bytes:16
06:40:01.0 (685096150)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:40:01.0 (685105368)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
06:40:01.0 (685130213)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x63049d3
06:40:01.0 (685137782)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
06:40:01.0 (685145331)|VARIABLE_ASSIGNMENT|[28]|count|1
06:40:01.0 (685149889)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
06:40:01.0 (685179058)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x5c1c6682
06:40:01.0 (685187638)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
06:40:01.0 (685196205)|VARIABLE_ASSIGNMENT|[28]|template|null
06:40:01.0 (685208317)|STATEMENT_EXECUTE|[8]
06:40:01.0 (685210105)|STATEMENT_EXECUTE|[12]
06:40:01.0 (685211380)|STATEMENT_EXECUTE|[16]
06:40:01.0 (685212488)|STATEMENT_EXECUTE|[20]
06:40:01.0 (685225140)|STATEMENT_EXECUTE|[28]
06:40:01.0 (685226711)|STATEMENT_EXECUTE|[29]
06:40:01.0 (685236935)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x63049d3
06:40:01.0 (685243958)|STATEMENT_EXECUTE|[30]
06:40:01.0 (685270028)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x63049d3
06:40:01.0 (685278426)|STATEMENT_EXECUTE|[31]
06:40:01.0 (685288416)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x63049d3
06:40:01.0 (685301563)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:40:01.0 (685310711)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
06:40:01.0 (685322093)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:40:01.0 (685330367)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
06:40:01.0 (685384641)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x63049d3
06:40:01.0 (685395181)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (685736574)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|"{GroupId=Group:{Name=Some group, Id=00Gr0000000fFxhEAE}, UserOrGroupId=User:{IsActive=true, LastName=Doe, LocaleSidKey=en_US, LanguageLocaleKey=en_US, EmailEncodingKey=ISO-8859-1, Email=testxxx000@exmaple.com, TimeZoneSidKey=America/New_York, ProfileId=00et0000000HgMJAA0, Alias=abc0000, CommunityNickname=johndoe1, Username=test_xyz=exmaple@example.com2, Id=005r0000001MP4qAAG}}"|0x5a342203
06:40:01.0 (685768163)|STATEMENT_EXECUTE|[123]
06:40:01.0 (685770018)|STATEMENT_EXECUTE|[124]
06:40:01.0 (685778965)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:40:01.0 (685788326)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
06:40:01.0 (685842734)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x63049d3
06:40:01.0 (685853285)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (686028509)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|"{GroupId=Group:{Name=Some group, Id=00Gr0000000fFxhEAE}, UserOrGroupId=User:{IsActive=true, LastName=Doe, LocaleSidKey=en_US, LanguageLocaleKey=en_US, EmailEncodingKey=ISO-8859-1, Email=testxxx000@exmaple.com, TimeZoneSidKey=America/New_York, ProfileId=00et0000000HgMJAA0, Alias=abc0000, CommunityNickname=johndoe1, Username=test_xyz=exmaple@example.com2, Id=005r0000001MP4qAAG}}"|0x5a342203
06:40:01.0 (686060696)|STATEMENT_EXECUTE|[144]
06:40:01.0 (686062651)|STATEMENT_EXECUTE|[145]
06:40:01.0 (686074056)|METHOD_ENTRY|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
06:40:01.0 (686084573)|VARIABLE_SCOPE_BEGIN|[24]|sObjectType|Schema.SObjectType|true|false
06:40:01.0 (686116627)|VARIABLE_ASSIGNMENT|[24]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"|0x5c1c6682
06:40:01.0 (686129828)|VARIABLE_SCOPE_BEGIN|[24]|template|String|false|false
06:40:01.0 (686137949)|VARIABLE_ASSIGNMENT|[24]|template|null
06:40:01.0 (686155198)|STATEMENT_EXECUTE|[24]
06:40:01.0 (686157026)|STATEMENT_EXECUTE|[25]
06:40:01.0 (686182455)|HEAP_ALLOCATE|[26]|Bytes:4
06:40:01.0 (686192438)|VARIABLE_SCOPE_BEGIN|[25]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (686206795)|VARIABLE_ASSIGNMENT|[25]|fieldToValue|{}|0x10263a6b
06:40:01.0 (686245438)|STATEMENT_EXECUTE|[28]
06:40:01.0 (686247303)|STATEMENT_EXECUTE|[37]
06:40:01.0 (686252592)|METHOD_EXIT|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
06:40:01.0 (686260536)|VARIABLE_SCOPE_BEGIN|[145]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (686281561)|VARIABLE_ASSIGNMENT|[145]|fieldMap|{}|0x10263a6b
06:40:01.0 (686288362)|STATEMENT_EXECUTE|[146]
06:40:01.0 (686290161)|STATEMENT_EXECUTE|[147]
06:40:01.0 (686311818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-8
06:40:01.0 (686318551)|HEAP_ALLOCATE|[147]|Bytes:8
06:40:01.0 (686327690)|STATEMENT_EXECUTE|[149]
06:40:01.0 (686336134)|METHOD_ENTRY|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
06:40:01.0 (686344553)|VARIABLE_SCOPE_BEGIN|[212]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:40:01.0 (686513522)|VARIABLE_ASSIGNMENT|[212]|fieldToValue|"{GroupId=Group:{Name=Some group, Id=00Gr0000000fFxhEAE}, UserOrGroupId=User:{IsActive=true, LastName=Doe, LocaleSidKey=en_US, LanguageLocaleKey=en_US, EmailEncodingKey=ISO-8859-1, Email=testxxx000@exmaple.com, TimeZoneSidKey=America/New_York, ProfileId=00et0000000HgMJAA0, Alias=abc0000, CommunityNickname=johndoe1, Username=test_xyz=exmaple@example.com2, Id=005r0000001MP4qAAG}}"|0x10263a6b
06:40:01.0 (686530150)|VARIABLE_SCOPE_BEGIN|[212]|state|SObjectFactoryState|true|false
06:40:01.0 (686584253)|VARIABLE_ASSIGNMENT|[212]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5c1c6682"}|0x63049d3
06:40:01.0 (686605670)|STATEMENT_EXECUTE|[212]
06:40:01.0 (686607360)|STATEMENT_EXECUTE|[213]
06:40:01.0 (686618597)|VARIABLE_SCOPE_BEGIN|[213]|value|Object|false|false
06:40:01.0 (686631974)|VARIABLE_ASSIGNMENT|[213]|value|null
06:40:01.0 (686656406)|HEAP_ALLOCATE|[214]|Bytes:4
06:40:01.0 (686710575)|HEAP_ALLOCATE|[214]|Bytes:12
06:40:01.0 (686738494)|HEAP_ALLOCATE|[214]|Bytes:8
06:40:01.0 (686770658)|HEAP_ALLOCATE|[214]|Bytes:5
06:40:01.0 (686791324)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
06:40:01.0 (686828716)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@555e13d4"|0x555e13d4
06:40:01.0 (686837683)|STATEMENT_EXECUTE|[214]
06:40:01.0 (686839041)|STATEMENT_EXECUTE|[215]
06:40:01.0 (686871688)|VARIABLE_ASSIGNMENT|[215]|value|{"Name":"Some group","Id":"00Gr0000000fFxhEAE"}
06:40:01.0 (686879227)|STATEMENT_EXECUTE|[216]
06:40:01.0 (686921921)|STATEMENT_EXECUTE|[217]
06:40:01.0 (686935350)|HEAP_ALLOCATE|[214]|Bytes:5
06:40:01.0 (686950862)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
06:40:01.0 (686984511)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@55c4b04a"|0x55c4b04a
06:40:01.0 (686992757)|STATEMENT_EXECUTE|[214]
06:40:01.0 (686993980)|STATEMENT_EXECUTE|[215]
06:40:01.0 (687032117)|VARIABLE_ASSIGNMENT|[215]|value|{"IsActive":true,"LastName":"Doe","LocaleSidKey":"en_US","LanguageLocaleKey":"en_US","EmailEncodingKey":"ISO-8859-1","Email":"testxxx000@exmaple.c (2 more) ...","TimeZoneSidKey":"America/New_York","ProfileId":"00et0000000HgMJAA0","Alias":"abc0000","CommunityNickname":"johndoe1","Username":"test_xyz=exmaple@exa (9 more) ...","Id":"005r0000001MP4qAAG"}
06:40:01.0 (687045492)|STATEMENT_EXECUTE|[216]
06:40:01.0 (687064543)|STATEMENT_EXECUTE|[217]
06:40:01.0 (687077743)|HEAP_ALLOCATE|[214]|Bytes:5
06:40:01.0 (687113360)|VARIABLE_ASSIGNMENT|[214]|field|null|
06:40:01.0 (687137518)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
06:40:01.0 (687145326)|STATEMENT_EXECUTE|[151]
06:40:01.0 (687149822)|HEAP_ALLOCATE|[151]|Bytes:4
06:40:01.0 (687163876)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
06:40:01.0 (687175423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:40:01.0 (687183759)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x6bf93656
06:40:01.0 (687190367)|STATEMENT_EXECUTE|[152]
06:40:01.0 (687194180)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
06:40:01.0 (687202932)|HEAP_ALLOCATE|[152]|Bytes:4
06:40:01.0 (687208965)|VARIABLE_ASSIGNMENT|[152]|i|0
06:40:01.0 (687217406)|STATEMENT_EXECUTE|[152]
