34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
04:22:16.0 (28588496)|STATEMENT_EXECUTE|[125]
04:22:16.0 (28589514)|STATEMENT_EXECUTE|[125]
04:22:16.0 (28590382)|STATEMENT_EXECUTE|[126]
04:22:16.0 (28637028)|DML_BEGIN|[126]|Op:Insert|Type:SObject|Rows:1
04:22:16.0 (28659981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
04:22:16.0 (287278539)|DML_END|[126]
04:22:16.0 (287380080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
04:22:16.0 (287399037)|STATEMENT_EXECUTE|[127]
04:22:16.0 (287420526)|METHOD_EXIT|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
04:22:16.0 (287501458)|VARIABLE_ASSIGNMENT|[129]|this.records|[{"IsActive":true,"LastName":"Doe","LocaleSidKey":"en_US","LanguageLocaleKey":"en_US","EmailEncodingKey":"ISO-8859-1","Email":"testxxx000@exmaple.c (2 more) ...","TimeZoneSidKey":"America/New_York","ProfileId":"00et0000000HgMJAA0","Alias":"abc0000","CommunityNickname":"johndoe1","Username":"test_xyz=exmaple@exa (9 more) ...","Id":"005r0000001MOtxAAG"}]|0x72b97da5
04:22:16.0 (287514803)|STATEMENT_EXECUTE|[130]
04:22:16.0 (287526217)|METHOD_EXIT|[8]|01pt0000000Tahz|SObjectBuilder.create()
04:22:16.0 (287547653)|METHOD_ENTRY|[8]|01pt0000000Tahz|SObjectBuilder.getRecord()
04:22:16.0 (287561813)|VARIABLE_SCOPE_BEGIN|[168]|this|SObjectBuilder|true|false
04:22:16.0 (287706686)|VARIABLE_ASSIGNMENT|[168]|this|{"fieldToValue":"0x44643fc6","recordCount":1,"records":"0x57caefe4","sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@1e9e8919"}|0x72b97da5
04:22:16.0 (287740736)|STATEMENT_EXECUTE|[168]
04:22:16.0 (287742805)|STATEMENT_EXECUTE|[169]
04:22:16.0 (287798820)|HEAP_ALLOCATE|[169]|Bytes:52
04:22:16.0 (287822007)|METHOD_EXIT|[8]|01pt0000000Tahz|SObjectBuilder.getRecord()
04:22:16.0 (287835658)|VARIABLE_SCOPE_BEGIN|[7]|parentUser|User|true|false
04:22:16.0 (287863074)|VARIABLE_ASSIGNMENT|[7]|parentUser|{"IsActive":true,"LastName":"Doe","LocaleSidKey":"en_US","LanguageLocaleKey":"en_US","EmailEncodingKey":"ISO-8859-1","Email":"testxxx000@exmaple.c (2 more) ...","TimeZoneSidKey":"America/New_York","ProfileId":"00et0000000HgMJAA0","Alias":"abc0000","CommunityNickname":"johndoe1","Username":"test_xyz=exmaple@exa (9 more) ...","Id":"005r0000001MOtxAAG"}|0x607551d8
04:22:16.0 (287874682)|STATEMENT_EXECUTE|[9]
04:22:16.0 (287928911)|VARIABLE_SCOPE_BEGIN|[9]|vehicleList|List<Vehicle__c>|true|false
04:22:16.0 (287942005)|VARIABLE_ASSIGNMENT|[9]|vehicleList|null|
04:22:16.0 (294876923)|HEAP_ALLOCATE|[10]|Bytes:8
04:22:16.0 (294891055)|STATEMENT_EXECUTE|[10]
04:22:16.0 (294893322)|STATEMENT_EXECUTE|[11]
04:22:16.0 (294901927)|HEAP_ALLOCATE|[11]|Bytes:24
04:22:16.0 (294952592)|CONSTRUCTOR_ENTRY|[11]|01pt0000000Tahz|<init>(Schema.SObjectType)
04:22:16.0 (294977593)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
04:22:16.0 (295002936)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x623e073b
04:22:16.0 (295010772)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
04:22:16.0 (295072480)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x73311c8a
04:22:16.0 (295091046)|STATEMENT_EXECUTE|[36]
04:22:16.0 (295092696)|STATEMENT_EXECUTE|[37]
04:22:16.0 (295093885)|STATEMENT_EXECUTE|[38]
04:22:16.0 (295094843)|STATEMENT_EXECUTE|[39]
04:22:16.0 (295095775)|STATEMENT_EXECUTE|[41]
04:22:16.0 (295096788)|STATEMENT_EXECUTE|[42]
04:22:16.0 (295118201)|STATEMENT_EXECUTE|[48]
04:22:16.0 (295119634)|STATEMENT_EXECUTE|[49]
04:22:16.0 (295123842)|HEAP_ALLOCATE|[49]|Bytes:4
04:22:16.0 (295134917)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x623e073b
04:22:16.0 (295140790)|STATEMENT_EXECUTE|[50]
04:22:16.0 (295200435)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x623e073b
04:22:16.0 (295210358)|STATEMENT_EXECUTE|[51]
04:22:16.0 (295216236)|HEAP_ALLOCATE|[51]|Bytes:4
04:22:16.0 (295238523)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x623e073b
04:22:16.0 (295251813)|CONSTRUCTOR_EXIT|[11]|01pt0000000Tahz|<init>(Schema.SObjectType)
04:22:16.0 (295304456)|HEAP_ALLOCATE|[12]|Bytes:8
04:22:16.0 (295324333)|CONSTRUCTOR_ENTRY|[12]|01pt0000000Tai2|<init>()
04:22:16.0 (295354087)|VARIABLE_SCOPE_BEGIN|[75]|this|SObjectFieldProviders.UniqueStringProvider|true|false
04:22:16.0 (295379792)|VARIABLE_ASSIGNMENT|[75]|this|{}|0x5fb854af
04:22:16.0 (295395839)|STATEMENT_EXECUTE|[69]
04:22:16.0 (295397292)|STATEMENT_EXECUTE|[70]
04:22:16.0 (295409815)|STATEMENT_EXECUTE|[75]
04:22:16.0 (295411256)|STATEMENT_EXECUTE|[76]
04:22:16.0 (295449594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5fb854af
04:22:16.0 (295461114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
04:22:16.0 (295470635)|VARIABLE_ASSIGNMENT|[70]|this.base|""|0x5fb854af
04:22:16.0 (295485658)|CONSTRUCTOR_EXIT|[12]|01pt0000000Tai2|<init>()
04:22:16.0 (295514497)|METHOD_ENTRY|[12]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
04:22:16.0 (295524472)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectBuilder|true|false
04:22:16.0 (295618297)|VARIABLE_ASSIGNMENT|[83]|this|{"fieldToValue":"0x2362061e","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x623e073b
04:22:16.0 (295630118)|VARIABLE_SCOPE_BEGIN|[83]|field|Schema.SObjectField|true|false
04:22:16.0 (295686327)|VARIABLE_ASSIGNMENT|[83]|field|"common.apex.runtime.impl.ApexFieldToken@530da4f7"|0x530da4f7
04:22:16.0 (295704088)|VARIABLE_SCOPE_BEGIN|[83]|value|Object|false|false
04:22:16.0 (295723323)|VARIABLE_ASSIGNMENT|[83]|value|{"base":""}
04:22:16.0 (295744322)|STATEMENT_EXECUTE|[83]
04:22:16.0 (295746113)|STATEMENT_EXECUTE|[84]
04:22:16.0 (295803899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
04:22:16.0 (295815819)|STATEMENT_EXECUTE|[85]
04:22:16.0 (295821864)|METHOD_EXIT|[12]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
04:22:16.0 (295838969)|METHOD_ENTRY|[13]|01pt0000000Tahz|SObjectBuilder.count(Integer)
04:22:16.0 (295856089)|VARIABLE_SCOPE_BEGIN|[70]|this|SObjectBuilder|true|false
04:22:16.0 (295946234)|VARIABLE_ASSIGNMENT|[70]|this|{"fieldToValue":"0x2362061e","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x623e073b
04:22:16.0 (295957849)|VARIABLE_SCOPE_BEGIN|[70]|recordCount|Integer|false|false
04:22:16.0 (295965879)|VARIABLE_ASSIGNMENT|[70]|recordCount|5
04:22:16.0 (295985606)|STATEMENT_EXECUTE|[70]
04:22:16.0 (295987376)|STATEMENT_EXECUTE|[71]
04:22:16.0 (295990705)|HEAP_ALLOCATE|[71]|Bytes:4
04:22:16.0 (296001079)|VARIABLE_ASSIGNMENT|[71]|this.recordCount|5|0x623e073b
04:22:16.0 (296007058)|STATEMENT_EXECUTE|[72]
04:22:16.0 (296012782)|METHOD_EXIT|[13]|01pt0000000Tahz|SObjectBuilder.count(Integer)
04:22:16.0 (296024115)|METHOD_ENTRY|[13]|01pt0000000Tahz|SObjectBuilder.create()
04:22:16.0 (296030553)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
04:22:16.0 (296117039)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x2362061e","recordCount":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x623e073b
04:22:16.0 (296138811)|STATEMENT_EXECUTE|[128]
04:22:16.0 (296140477)|STATEMENT_EXECUTE|[129]
04:22:16.0 (296147114)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
04:22:16.0 (296155157)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
04:22:16.0 (296239676)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x2362061e","recordCount":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x623e073b
04:22:16.0 (296261436)|STATEMENT_EXECUTE|[183]
04:22:16.0 (296262984)|STATEMENT_EXECUTE|[184]
04:22:16.0 (296268169)|HEAP_ALLOCATE|[184]|Bytes:16
04:22:16.0 (296286324)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
04:22:16.0 (296295359)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
04:22:16.0 (296314344)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x2f105d4f
04:22:16.0 (296320684)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
04:22:16.0 (296328140)|VARIABLE_ASSIGNMENT|[28]|count|5
04:22:16.0 (296332558)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
04:22:16.0 (296384168)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x73311c8a
04:22:16.0 (296393879)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
04:22:16.0 (296401521)|VARIABLE_ASSIGNMENT|[28]|template|null
04:22:16.0 (296413764)|STATEMENT_EXECUTE|[8]
04:22:16.0 (296415150)|STATEMENT_EXECUTE|[12]
04:22:16.0 (296416321)|STATEMENT_EXECUTE|[16]
04:22:16.0 (296417341)|STATEMENT_EXECUTE|[20]
04:22:16.0 (296434109)|STATEMENT_EXECUTE|[28]
04:22:16.0 (296435589)|STATEMENT_EXECUTE|[29]
04:22:16.0 (296446181)|VARIABLE_ASSIGNMENT|[29]|this.count|5|0x2f105d4f
04:22:16.0 (296453816)|STATEMENT_EXECUTE|[30]
04:22:16.0 (296504346)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x2f105d4f
04:22:16.0 (296514323)|STATEMENT_EXECUTE|[31]
04:22:16.0 (296526127)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x2f105d4f
04:22:16.0 (296540123)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
04:22:16.0 (296548241)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
04:22:16.0 (296558552)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
04:22:16.0 (296566189)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
04:22:16.0 (296647900)|VARIABLE_ASSIGNMENT|[123]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x2f105d4f
04:22:16.0 (296657907)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (296901976)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0x2362061e
04:22:16.0 (296924972)|STATEMENT_EXECUTE|[123]
04:22:16.0 (296926535)|STATEMENT_EXECUTE|[124]
04:22:16.0 (296935290)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
04:22:16.0 (296943572)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
04:22:16.0 (297024643)|VARIABLE_ASSIGNMENT|[144]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x2f105d4f
04:22:16.0 (297035591)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (297200132)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0x2362061e
04:22:16.0 (297222581)|STATEMENT_EXECUTE|[144]
04:22:16.0 (297224098)|STATEMENT_EXECUTE|[145]
04:22:16.0 (297233425)|METHOD_ENTRY|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
04:22:16.0 (297242410)|VARIABLE_SCOPE_BEGIN|[24]|sObjectType|Schema.SObjectType|true|false
04:22:16.0 (297297408)|VARIABLE_ASSIGNMENT|[24]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x73311c8a
04:22:16.0 (297307011)|VARIABLE_SCOPE_BEGIN|[24]|template|String|false|false
04:22:16.0 (297314270)|VARIABLE_ASSIGNMENT|[24]|template|null
04:22:16.0 (297331116)|STATEMENT_EXECUTE|[24]
04:22:16.0 (297332560)|STATEMENT_EXECUTE|[25]
04:22:16.0 (297395426)|HEAP_ALLOCATE|[26]|Bytes:20
04:22:16.0 (297407775)|VARIABLE_SCOPE_BEGIN|[25]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (297574000)|VARIABLE_ASSIGNMENT|[25]|fieldToValue|"{Name=Some account}"|0xea1af76
04:22:16.0 (297609478)|STATEMENT_EXECUTE|[28]
04:22:16.0 (297611274)|STATEMENT_EXECUTE|[37]
04:22:16.0 (297616948)|METHOD_EXIT|[145]|01pt0000000Tahy|RequiredFieldsCache.get(Schema.SObjectType, String)
04:22:16.0 (297624816)|VARIABLE_SCOPE_BEGIN|[145]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (297842590)|VARIABLE_ASSIGNMENT|[145]|fieldMap|"{Name=Some account}"|0xea1af76
04:22:16.0 (297853153)|STATEMENT_EXECUTE|[146]
04:22:16.0 (297854977)|STATEMENT_EXECUTE|[147]
04:22:16.0 (297881225)|HEAP_ALLOCATE|[147]|Bytes:0
04:22:16.0 (297890192)|STATEMENT_EXECUTE|[149]
04:22:16.0 (297898658)|METHOD_ENTRY|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
04:22:16.0 (297906402)|VARIABLE_SCOPE_BEGIN|[212]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (298087657)|VARIABLE_ASSIGNMENT|[212]|fieldToValue|"{Name=UniqueStringProvider:[base=]}"|0xea1af76
04:22:16.0 (298098753)|VARIABLE_SCOPE_BEGIN|[212]|state|SObjectFactoryState|true|false
04:22:16.0 (298179605)|VARIABLE_ASSIGNMENT|[212]|state|{"count":5,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"}|0x2f105d4f
04:22:16.0 (298202408)|STATEMENT_EXECUTE|[212]
04:22:16.0 (298203988)|STATEMENT_EXECUTE|[213]
04:22:16.0 (298213966)|VARIABLE_SCOPE_BEGIN|[213]|value|Object|false|false
04:22:16.0 (298226687)|VARIABLE_ASSIGNMENT|[213]|value|null
04:22:16.0 (298236508)|HEAP_ALLOCATE|[214]|Bytes:4
04:22:16.0 (298271953)|HEAP_ALLOCATE|[214]|Bytes:8
04:22:16.0 (298293604)|HEAP_ALLOCATE|[214]|Bytes:4
04:22:16.0 (298318764)|HEAP_ALLOCATE|[214]|Bytes:5
04:22:16.0 (298335710)|VARIABLE_SCOPE_BEGIN|[214]|field|Schema.SObjectField|true|false
04:22:16.0 (298391592)|VARIABLE_ASSIGNMENT|[214]|field|"common.apex.runtime.impl.ApexFieldToken@530da4f7"|0x530da4f7
04:22:16.0 (298401698)|STATEMENT_EXECUTE|[214]
04:22:16.0 (298402899)|STATEMENT_EXECUTE|[215]
04:22:16.0 (298444564)|VARIABLE_ASSIGNMENT|[215]|value|{"base":""}
04:22:16.0 (298453130)|STATEMENT_EXECUTE|[216]
04:22:16.0 (298527636)|STATEMENT_EXECUTE|[217]
04:22:16.0 (298540932)|HEAP_ALLOCATE|[214]|Bytes:5
04:22:16.0 (298556433)|VARIABLE_ASSIGNMENT|[214]|field|null|
04:22:16.0 (298566710)|METHOD_EXIT|[149]|01pt0000000Tai0|SObjectFactory.initializeDynamicProviders(Map<Schema.SObjectField,ANY>, SObjectFactoryState)
04:22:16.0 (298572104)|STATEMENT_EXECUTE|[151]
04:22:16.0 (298576115)|HEAP_ALLOCATE|[151]|Bytes:4
04:22:16.0 (298588348)|VARIABLE_SCOPE_BEGIN|[151]|records|List<SObject>|true|false
04:22:16.0 (298614621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:22:16.0 (298623506)|VARIABLE_ASSIGNMENT|[151]|records|[]|0x3dc00a4a
04:22:16.0 (298629676)|STATEMENT_EXECUTE|[152]
04:22:16.0 (298632649)|VARIABLE_SCOPE_BEGIN|[152]|i|Integer|false|false
04:22:16.0 (298639561)|HEAP_ALLOCATE|[152]|Bytes:4
04:22:16.0 (298645305)|VARIABLE_ASSIGNMENT|[152]|i|0
04:22:16.0 (298652916)|STATEMENT_EXECUTE|[152]
04:22:16.0 (298654111)|STATEMENT_EXECUTE|[153]
04:22:16.0 (298662783)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
04:22:16.0 (298670371)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
04:22:16.0 (298724369)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x73311c8a
04:22:16.0 (298734164)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (298897747)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0xea1af76
04:22:16.0 (298921004)|STATEMENT_EXECUTE|[184]
04:22:16.0 (298922632)|STATEMENT_EXECUTE|[185]
04:22:16.0 (298926323)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
04:22:16.0 (298936281)|VARIABLE_ASSIGNMENT|[185]|recordId|null
04:22:16.0 (298940514)|STATEMENT_EXECUTE|[186]
04:22:16.0 (298993037)|HEAP_ALLOCATE|[186]|Bytes:4
04:22:16.0 (299006000)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
04:22:16.0 (299020583)|VARIABLE_ASSIGNMENT|[186]|record|{}|0xcb5c3e6
04:22:16.0 (299029469)|HEAP_ALLOCATE|[188]|Bytes:4
04:22:16.0 (299055149)|HEAP_ALLOCATE|[188]|Bytes:8
04:22:16.0 (299071934)|HEAP_ALLOCATE|[188]|Bytes:4
04:22:16.0 (299091051)|HEAP_ALLOCATE|[188]|Bytes:5
04:22:16.0 (299104909)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
04:22:16.0 (299160888)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@530da4f7"|0x530da4f7
04:22:16.0 (299170618)|STATEMENT_EXECUTE|[188]
04:22:16.0 (299203207)|HEAP_ALLOCATE|[189]|Bytes:4
04:22:16.0 (299240952)|STATEMENT_EXECUTE|[191]
04:22:16.0 (299243188)|STATEMENT_EXECUTE|[192]
04:22:16.0 (299260049)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
04:22:16.0 (299269163)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
04:22:16.0 (299289458)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
04:22:16.0 (299306639)|STATEMENT_EXECUTE|[227]
04:22:16.0 (299308565)|STATEMENT_EXECUTE|[228]
04:22:16.0 (299374631)|STATEMENT_EXECUTE|[229]
04:22:16.0 (299377011)|STATEMENT_EXECUTE|[230]
04:22:16.0 (299389458)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
04:22:16.0 (299399299)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
04:22:16.0 (299418161)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x5fb854af
04:22:16.0 (299442748)|STATEMENT_EXECUTE|[87]
04:22:16.0 (299444637)|STATEMENT_EXECUTE|[88]
04:22:16.0 (299463724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x5fb854af
04:22:16.0 (299485536)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
04:22:16.0 (299502396)|STATEMENT_EXECUTE|[17]
04:22:16.0 (299503950)|STATEMENT_EXECUTE|[17]
04:22:16.0 (299510443)|HEAP_ALLOCATE|[17]|Bytes:4
04:22:16.0 (299527739)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|4
04:22:16.0 (299535540)|METHOD_EXIT|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
04:22:16.0 (299555193)|HEAP_ALLOCATE|[88]|Bytes:1
04:22:16.0 (299570009)|HEAP_ALLOCATE|[88]|Bytes:1
04:22:16.0 (299577268)|METHOD_EXIT|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
04:22:16.0 (299590097)|VARIABLE_ASSIGNMENT|[230]|value|"3"
04:22:16.0 (299611003)|STATEMENT_EXECUTE|[232]
04:22:16.0 (299612793)|STATEMENT_EXECUTE|[236]
04:22:16.0 (299617243)|METHOD_EXIT|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
04:22:16.0 (299744823)|HEAP_ALLOCATE|[188]|Bytes:5
04:22:16.0 (299761262)|VARIABLE_ASSIGNMENT|[188]|field|null|
04:22:16.0 (299767219)|STATEMENT_EXECUTE|[198]
04:22:16.0 (299807190)|VARIABLE_ASSIGNMENT|[198]|this.Id|null|0xcb5c3e6
04:22:16.0 (299814717)|STATEMENT_EXECUTE|[199]
04:22:16.0 (299821889)|METHOD_EXIT|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
04:22:16.0 (299842175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
04:22:16.0 (299851173)|HEAP_ALLOCATE|[152]|Bytes:4
04:22:16.0 (299862571)|VARIABLE_ASSIGNMENT|[152]|i|1
04:22:16.0 (299870250)|STATEMENT_EXECUTE|[152]
04:22:16.0 (299871330)|STATEMENT_EXECUTE|[153]
04:22:16.0 (299877204)|METHOD_ENTRY|[153]|01pt0000000Tai0|SObjectFactory.buildRecord(Schema.SObjectType, Map<Schema.SObjectField,ANY>)
04:22:16.0 (299884441)|VARIABLE_SCOPE_BEGIN|[184]|sObjectType|Schema.SObjectType|true|false
04:22:16.0 (299941777)|VARIABLE_ASSIGNMENT|[184]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@73311c8a"|0x73311c8a
04:22:16.0 (299951369)|VARIABLE_SCOPE_BEGIN|[184]|fieldMap|Map<Schema.SObjectField,ANY>|true|false
04:22:16.0 (300114336)|VARIABLE_ASSIGNMENT|[184]|fieldMap|"{Name=UniqueStringProvider:[base=]}"|0xea1af76
04:22:16.0 (300137481)|STATEMENT_EXECUTE|[184]
04:22:16.0 (300138956)|STATEMENT_EXECUTE|[185]
04:22:16.0 (300142487)|VARIABLE_SCOPE_BEGIN|[185]|recordId|Id|false|false
04:22:16.0 (300152333)|VARIABLE_ASSIGNMENT|[185]|recordId|null
04:22:16.0 (300156299)|STATEMENT_EXECUTE|[186]
04:22:16.0 (300175938)|HEAP_ALLOCATE|[186]|Bytes:4
04:22:16.0 (300185817)|VARIABLE_SCOPE_BEGIN|[186]|record|SObject|true|false
04:22:16.0 (300198055)|VARIABLE_ASSIGNMENT|[186]|record|{}|0x21e21d1a
04:22:16.0 (300206573)|HEAP_ALLOCATE|[188]|Bytes:4
04:22:16.0 (300231828)|HEAP_ALLOCATE|[188]|Bytes:8
04:22:16.0 (300248600)|HEAP_ALLOCATE|[188]|Bytes:4
04:22:16.0 (300267182)|HEAP_ALLOCATE|[188]|Bytes:5
04:22:16.0 (300280207)|VARIABLE_SCOPE_BEGIN|[188]|field|Schema.SObjectField|true|false
04:22:16.0 (300336588)|VARIABLE_ASSIGNMENT|[188]|field|"common.apex.runtime.impl.ApexFieldToken@530da4f7"|0x530da4f7
04:22:16.0 (300346238)|STATEMENT_EXECUTE|[188]
04:22:16.0 (300375920)|HEAP_ALLOCATE|[189]|Bytes:4
04:22:16.0 (300398657)|STATEMENT_EXECUTE|[191]
04:22:16.0 (300400669)|STATEMENT_EXECUTE|[192]
04:22:16.0 (300415251)|METHOD_ENTRY|[192]|01pt0000000Tai0|SObjectFactory.handleProviders(Object)
04:22:16.0 (300423150)|VARIABLE_SCOPE_BEGIN|[227]|value|Object|false|false
04:22:16.0 (300449025)|VARIABLE_ASSIGNMENT|[227]|value|{"base":""}
04:22:16.0 (300465369)|STATEMENT_EXECUTE|[227]
04:22:16.0 (300467186)|STATEMENT_EXECUTE|[228]
04:22:16.0 (300521382)|STATEMENT_EXECUTE|[229]
04:22:16.0 (300523702)|STATEMENT_EXECUTE|[230]
04:22:16.0 (300533493)|METHOD_ENTRY|[230]|01pt0000000Tai2|SObjectFieldProviders.UniqueStringProvider.getValue()
04:22:16.0 (300542638)|VARIABLE_SCOPE_BEGIN|[87]|this|SObjectFieldProviders.UniqueStringProvider|true|false
04:22:16.0 (300561462)|VARIABLE_ASSIGNMENT|[87]|this|{"base":""}|0x5fb854af
04:22:16.0 (300578668)|STATEMENT_EXECUTE|[87]
04:22:16.0 (300580029)|STATEMENT_EXECUTE|[88]
04:22:16.0 (300595924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":""}|0x5fb854af
04:22:16.0 (300610067)|METHOD_ENTRY|[88]|01pt0000000Tai2|SObjectFieldProviders.getUniqueCounter()
04:22:16.0 (300623852)|STATEMENT_EXECUTE|[17]
04:22:16.0 (300625374)|STATEMENT_EXECUTE|[17]
04:22:16.0 (300629865)|HEAP_ALLOCATE|[17]|Bytes:4
04:22:16.0 (300641019)|VARIABLE_ASSIGNMENT|[17]|SObjectFieldProviders.uniqueCounter|5
