40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:49:44.2 (123247143)|HEAP_ALLOCATE|[91]|Bytes:592
01:49:44.2 (123345219)|HEAP_ALLOCATE|[91]|Bytes:52
01:49:44.2 (123425777)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123442886)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123458198)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123467597)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123478467)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123486592)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123496849)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123504808)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123515074)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123522754)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123532809)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123540673)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123550975)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123558797)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123569761)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123577822)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123587946)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123595837)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123606011)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123613733)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123631734)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123640652)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123651680)|HEAP_ALLOCATE|[91]|Bytes:12
01:49:44.2 (123659993)|HEAP_ALLOCATE|[91]|Bytes:4
01:49:44.2 (123673653)|VARIABLE_SCOPE_BEGIN|[91]|usersMaptemp|Map<Id,User>|true|false
01:49:44.2 (123711573)|VARIABLE_ASSIGNMENT|[91]|usersMaptemp|"Map of size 12 too large to display"|0x4d23e4e5
01:49:44.2 (123721418)|STATEMENT_EXECUTE|[92]
01:49:44.2 (123821667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-48
01:49:44.2 (123829634)|HEAP_ALLOCATE|[92]|Bytes:48
01:49:44.2 (123843536)|STATEMENT_EXECUTE|[95]
01:49:44.2 (123849610)|HEAP_ALLOCATE|[95]|Bytes:23
01:49:44.2 (124099404)|HEAP_ALLOCATE|[95]|Bytes:689
01:49:44.2 (124129646)|HEAP_ALLOCATE|[95]|Bytes:712
01:49:44.2 (124157688)|USER_DEBUG|[95]|DEBUG|--- usersMap end --- : {005t0000000afd1AAA=User:{Id=005t0000000afd1AAA, Name=Donovan Corliss}, 005t0000000ejRGAAY=User:{Id=005t0000000ejRGAAY, Name=APIServiceUser}, 005t0000000fGTKAA2=User:{Id=005t0000000fGTKAA2, Name=Sean Osterday}, 005t0000000fGTUAA2=User:{Id=005t0000000fGTUAA2, Name=Leti Luna}, 005t0000000fGToAAM=User:{Id=005t0000000fGToAAM, Name=Sally Bin}, 005t0000000fOX5AAM=User:{Id=005t0000000fOX5AAM, Name=Kristin Smith}, 005t0000000fwojAAA=User:{Id=005t0000000fwojAAA, Name=Juergen Hoehne}, 005t0000000ntGyAAI=User:{Id=005t0000000ntGyAAI, Name=Alan Marcus}, 005t0000000s8b9AAA=User:{Id=005t0000000s8b9AAA, Name=sfmtaBW}, 005t0000001KMGkAAO=User:{Id=005t0000001KMGkAAO, Name=Francesca Napolitan}, ...}
01:49:44.2 (124182482)|STATEMENT_EXECUTE|[96]
01:49:44.2 (124186840)|HEAP_ALLOCATE|[96]|Bytes:23
01:49:44.2 (124234885)|HEAP_ALLOCATE|[96]|Bytes:268
01:49:44.2 (124273318)|HEAP_ALLOCATE|[96]|Bytes:205
01:49:44.2 (124291258)|HEAP_ALLOCATE|[96]|Bytes:228
01:49:44.2 (124304179)|USER_DEBUG|[96]|DEBUG|--- usersMap set --- : {005t0000000afd1AAA, 005t0000000ejRGAAY, 005t0000000fGTKAA2, 005t0000000fGTUAA2, 005t0000000fGToAAM, 005t0000000fOX5AAM, 005t0000000fwojAAA, 005t0000000ntGyAAI, 005t0000000s8b9AAA, 005t0000001KMGkAAO, ...}
01:49:44.2 (124316011)|STATEMENT_EXECUTE|[97]
01:49:44.2 (124319926)|HEAP_ALLOCATE|[97]|Bytes:24
01:49:44.2 (124360402)|HEAP_ALLOCATE|[97]|Bytes:2
01:49:44.2 (124377581)|HEAP_ALLOCATE|[97]|Bytes:26
01:49:44.2 (124389853)|USER_DEBUG|[97]|DEBUG|--- usersMap.size --- : 12
01:49:44.2 (124398209)|STATEMENT_EXECUTE|[99]
01:49:44.2 (124419757)|METHOD_EXIT|[2]|01pr0000000Aenx|VehicleNotificationService.GetUserIdsFromGroup(Id)
01:49:44.2 (124430922)|SYSTEM_MODE_EXIT|false
01:49:44.2 (124449012)|USER_DEBUG|[2]|DEBUG|{}
01:49:44.124 (124504598)|CUMULATIVE_LIMIT_USAGE
01:49:44.124 (124504598)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

01:49:44.124 (124504598)|CUMULATIVE_LIMIT_USAGE_END

01:49:44.2 (124599690)|CODE_UNIT_FINISHED|execute_anonymous_apex
01:49:44.2 (127527610)|EXECUTION_FINISHED
